ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-11,A_Baseline,5,Q3FrontUp,-34.40577,22.23726,79.99551,-86.4417,-108.6822,156.1416,-46.487,202408291337494451,
2-11,A_Baseline,5,Q3FrontUp,-35.05526,22.22749,80.94262,-86.42294,-108.6439,156.1393,-46.48713,202408291337494679,
2-11,A_Baseline,5,Q3FrontUp,-35.58467,22.21276,81.77792,-86.40909,-108.6311,156.1432,-46.48694,202408291337494967,
2-11,A_Baseline,5,Q3FrontUp,-35.55479,22.14944,81.82278,-86.27071,-108.6402,156.1513,-46.48737,202408291337495270,
2-11,A_Baseline,5,Q3FrontUp,-35.55479,22.14944,81.82278,-86.27071,-108.6402,156.1513,-46.48737,202408291337495613,
2-11,A_Baseline,5,Q3FrontUp,-35.54614,22.0401,81.87011,-86.18596,-108.6524,156.153,-46.48741,202408291337495768,
2-11,A_Baseline,5,Q3FrontUp,-35.52878,21.9943,81.88605,-86.19218,-108.6646,156.1516,-46.48759,202408291337496039,
2-11,A_Baseline,5,Q3FrontUp,-35.51518,22.01986,81.95508,-86.22554,-108.6731,156.1512,-46.48756,202408291337496347,
2-11,A_Baseline,5,Q3FrontUp,-35.55307,22.14861,82.03834,-86.29826,-108.6846,156.1502,-46.48776,202408291337496630,
2-11,A_Baseline,5,Q3FrontUp,-35.55307,22.14861,82.03834,-86.29826,-108.6846,156.1502,-46.48776,202408291337496815,
2-11,A_Baseline,5,Q3FrontUp,-35.55307,22.14861,82.03834,-86.29826,-108.6846,156.1502,-46.48776,202408291337497007,
2-11,A_Baseline,5,Q3FrontUp,-35.83788,22.44936,82.43305,-86.46036,-108.7009,156.1505,-46.48763,202408291337497304,
2-11,A_Baseline,5,Q3FrontUp,-35.83788,22.44936,82.43305,-86.46036,-108.7009,156.1505,-46.48763,202408291337497637,
2-11,A_Baseline,5,Q3FrontUp,-35.83788,22.44936,82.43305,-86.46036,-108.7009,156.1505,-46.48763,202408291337497804,
2-11,A_Baseline,5,Q3FrontUp,-36.36538,22.84633,83.19843,-86.57175,-108.7084,156.1476,-46.48696,202408291337498140,
2-11,A_Baseline,5,Q3FrontUp,-36.36538,22.84633,83.19843,-86.57175,-108.7084,156.1476,-46.48696,202408291337498415,
2-11,A_Baseline,5,Q3FrontUp,-37.14613,23.41652,84.42498,-86.7902,-108.7157,156.1503,-46.48606,202408291337498725,
2-11,A_Baseline,5,Q3FrontUp,-37.14613,23.41652,84.42498,-86.7902,-108.7157,156.1503,-46.48606,202408291337498889,
2-11,A_Baseline,5,Q3FrontUp,-37.14613,23.41652,84.42498,-86.7902,-108.7157,156.1503,-46.48606,202408291337499059,
2-11,A_Baseline,5,Q3FrontUp,-38.1831,24.08188,86.00392,-86.97718,-108.7225,156.1511,-46.48456,202408291337499323,
2-11,A_Baseline,5,Q3FrontUp,-38.1831,24.08188,86.00392,-86.97718,-108.7225,156.1511,-46.48456,202408291337499601,
2-11,A_Baseline,5,Q3FrontUp,-38.80161,24.47015,86.98779,-87.07868,-108.7283,156.1486,-46.48346,202408291337499884,
2-11,A_Baseline,5,Q3FrontUp,-39.437,24.90666,87.98993,-87.1682,-108.7295,156.1485,-46.48235,202408291337500117,
2-11,A_Baseline,5,Q3FrontUp,-39.437,24.90666,87.98993,-87.1682,-108.7295,156.1485,-46.48235,202408291337500281,
2-11,A_Baseline,5,Q3FrontUp,-39.437,24.90666,87.98993,-87.1682,-108.7295,156.1485,-46.48235,202408291337500550,
2-11,A_Baseline,5,Q3FrontUp,-40.95873,25.79919,90.32079,-87.42812,-108.7326,156.1544,-46.47152,202408291337500759,
2-11,A_Baseline,5,Q3FrontUp,-40.95873,25.79919,90.32079,-87.42812,-108.7326,156.1544,-46.47152,202408291337500949,
2-11,A_Baseline,5,Q3FrontUp,-40.95873,25.79919,90.32079,-87.42812,-108.7326,156.1544,-46.47152,202408291337501134,
2-11,A_Baseline,5,Q3FrontUp,-41.76406,26.29197,91.60886,-87.57541,-108.7331,156.1559,-46.45301,202408291337501400,
2-11,A_Baseline,5,Q3FrontUp,-42.5736,26.75582,92.8707,-87.72146,-108.7341,156.1652,-46.4391,202408291337501551,
2-11,A_Baseline,5,Q3FrontUp,-42.5736,26.75582,92.8707,-87.72146,-108.7341,156.1652,-46.4391,202408291337501757,
2-11,A_Baseline,5,Q3FrontUp,-42.5736,26.75582,92.8707,-87.72146,-108.7341,156.1652,-46.4391,202408291337501901,
2-11,A_Baseline,5,Q3FrontUp,-44.32664,27.79282,95.61182,-88.02982,-108.7385,156.1751,-46.3959,202408291337502143,
2-11,A_Baseline,5,Q3FrontUp,-44.32664,27.79282,95.61182,-88.02982,-108.7385,156.1751,-46.3959,202408291337502448,
2-11,A_Baseline,5,Q3FrontUp,-46.13979,28.81941,98.4595,-88.35462,-108.7423,156.1955,-46.33306,202408291337502758,
2-11,A_Baseline,5,Q3FrontUp,-46.13979,28.81941,98.4595,-88.35462,-108.7423,156.1955,-46.33306,202408291337503077,
2-11,A_Baseline,5,Q3FrontUp,-47.91461,29.83768,101.2725,-88.60542,-108.7447,156.2228,-46.25776,202408291337503427,
2-11,A_Baseline,5,Q3FrontUp,-47.91461,29.83768,101.2725,-88.60542,-108.7447,156.2228,-46.25776,202408291337503696,
2-11,A_Baseline,5,Q3FrontUp,-48.79157,30.32145,102.6279,-88.70029,-108.7447,156.2324,-46.21971,202408291337503892,
2-11,A_Baseline,5,Q3FrontUp,-50.46061,31.24871,105.2585,-88.88985,-108.7449,156.2498,-46.14268,202408291337504293,
2-11,A_Baseline,5,Q3FrontUp,-50.46061,31.24871,105.2585,-88.88985,-108.7449,156.2498,-46.14268,202408291337504466,
2-11,A_Baseline,5,Q3FrontUp,-51.23843,31.67754,106.4679,-88.97283,-108.7452,156.262,-46.10744,202408291337504725,
2-11,A_Baseline,5,Q3FrontUp,-51.23843,31.67754,106.4679,-88.97283,-108.7452,156.262,-46.10744,202408291337504885,
2-11,A_Baseline,5,Q3FrontUp,-51.96202,32.06579,107.6172,-89.04713,-108.7454,156.2728,-46.07692,202408291337505118,
2-11,A_Baseline,5,Q3FrontUp,-52.65285,32.45289,108.689,-89.11489,-108.7451,156.2809,-46.04954,202408291337505397,
2-11,A_Baseline,5,Q3FrontUp,-52.65285,32.45289,108.689,-89.11489,-108.7451,156.2809,-46.04954,202408291337505604,
2-11,A_Baseline,5,Q3FrontUp,-52.65285,32.45289,108.689,-89.11489,-108.7451,156.2809,-46.04954,202408291337505758,
2-11,A_Baseline,5,Q3FrontUp,-53.74501,33.04618,110.4339,-89.17023,-108.7442,156.302,-46.01274,202408291337506054,
2-11,A_Baseline,5,Q3FrontUp,-53.74501,33.04618,110.4339,-89.17023,-108.7442,156.302,-46.01274,202408291337506211,
2-11,A_Baseline,5,Q3FrontUp,-53.79711,33.14708,110.5202,-88.99297,-108.7387,156.3055,-46.01624,202408291337506546,
2-11,A_Baseline,5,Q3FrontUp,-53.86926,33.16486,110.639,-88.87928,-108.7391,156.3074,-46.01787,202408291337506770,
2-11,A_Baseline,5,Q3FrontUp,-53.86926,33.16486,110.639,-88.87928,-108.7391,156.3074,-46.01787,202408291337507049,
2-11,A_Baseline,5,Q3FrontUp,-53.86926,33.16486,110.639,-88.87928,-108.7391,156.3074,-46.01787,202408291337507204,
2-11,A_Baseline,5,Q3FrontUp,-53.88237,33.29797,110.7483,-89.03028,-108.7404,156.3022,-46.01844,202408291337507457,
2-11,A_Baseline,5,Q3FrontUp,-53.88253,33.5498,110.8114,-89.25591,-108.7419,156.302,-46.01787,202408291337507804,
2-11,A_Baseline,5,Q3FrontUp,-53.93125,33.9146,110.9271,-89.53986,-108.7412,156.3,-46.01653,202408291337508075,
2-11,A_Baseline,5,Q3FrontUp,-54.05132,34.32973,111.1917,-89.85966,-108.7409,156.3084,-46.01498,202408291337508387,
2-11,A_Baseline,5,Q3FrontUp,-54.22376,34.86813,111.6255,-90.17377,-108.7377,156.3332,-46.0022,202408291337508718,
2-11,A_Baseline,5,Q3FrontUp,-54.22376,34.86813,111.6255,-90.17377,-108.7377,156.3332,-46.0022,202408291337508910,
2-11,A_Baseline,5,Q3FrontUp,-54.22376,34.86813,111.6255,-90.17377,-108.7377,156.3332,-46.0022,202408291337509209,
2-11,A_Baseline,5,Q3FrontUp,-54.65193,36.19725,112.5932,-90.9465,-108.7251,156.4163,-45.94276,202408291337509366,
2-11,A_Baseline,5,Q3FrontUp,-54.92537,36.98974,113.1336,-91.38674,-108.7178,156.481,-45.88972,202408291337509535,
2-11,A_Baseline,5,Q3FrontUp,-54.92537,36.98974,113.1336,-91.38674,-108.7178,156.481,-45.88972,202408291337509730,
2-11,A_Baseline,5,Q3FrontUp,-54.92537,36.98974,113.1336,-91.38674,-108.7178,156.481,-45.88972,202408291337509924,
2-11,A_Baseline,5,Q3FrontUp,-55.24712,37.82259,113.7234,-91.81184,-108.7106,156.5855,-45.83204,202408291337510121,
2-11,A_Baseline,5,Q3FrontUp,-55.24712,37.82259,113.7234,-91.81184,-108.7106,156.5855,-45.83204,202408291337510432,
2-11,A_Baseline,5,Q3FrontUp,-55.95327,39.57782,114.951,-92.63762,-108.6899,156.7759,-45.69405,202408291337510711,
2-11,A_Baseline,5,Q3FrontUp,-56.31705,40.46122,115.5171,-93.02449,-108.6859,156.8911,-45.62796,202408291337511040,
2-11,A_Baseline,5,Q3FrontUp,-56.65859,41.31044,116.0327,-93.37293,-108.6813,156.9941,-45.55765,202408291337511257,
2-11,A_Baseline,5,Q3FrontUp,-56.65859,41.31044,116.0327,-93.37293,-108.6813,156.9941,-45.55765,202408291337511521,
2-11,A_Baseline,5,Q3FrontUp,-57.01137,42.08605,116.4926,-93.65356,-108.6774,157.0925,-45.4946,202408291337511681,
2-11,A_Baseline,5,Q3FrontUp,-57.33391,42.81951,116.8873,-93.88276,-108.6058,157.1981,-45.44652,202408291337511858,
2-11,A_Baseline,5,Q3FrontUp,-57.33391,42.81951,116.8873,-93.88276,-108.6058,157.1981,-45.44652,202408291337512128,
2-11,A_Baseline,5,Q3FrontUp,-57.33391,42.81951,116.8873,-93.88276,-108.6058,157.1981,-45.44652,202408291337512339,
2-11,A_Baseline,5,Q3FrontUp,-57.33391,42.81951,116.8873,-93.88276,-108.6058,157.1981,-45.44652,202408291337512548,
2-11,A_Baseline,5,Q3FrontUp,-57.85749,44.35991,117.3804,-94.452,-108.1325,157.4765,-45.42476,202408291337512749,
2-11,A_Baseline,5,Q3FrontUp,-58.07872,45.09227,117.5278,-94.70982,-107.9693,157.5867,-45.41653,202408291337513053,
2-11,A_Baseline,5,Q3FrontUp,-58.07872,45.09227,117.5278,-94.70982,-107.9693,157.5867,-45.41653,202408291337513257,
2-11,A_Baseline,5,Q3FrontUp,-58.31335,45.80948,117.6097,-94.94814,-107.7923,157.6721,-45.41065,202408291337513415,
2-11,A_Baseline,5,Q3FrontUp,-58.31335,45.80948,117.6097,-94.94814,-107.7923,157.6721,-45.41065,202408291337513591,
2-11,A_Baseline,5,Q3FrontUp,-58.31335,45.80948,117.6097,-94.94814,-107.7923,157.6721,-45.41065,202408291337513870,
2-11,A_Baseline,5,Q3FrontUp,-58.62459,47.15877,117.5494,-95.37106,-107.5926,157.7668,-45.41121,202408291337514223,
2-11,A_Baseline,5,Q3FrontUp,-58.78376,47.79803,117.4414,-95.57232,-107.4908,157.8104,-45.41267,202408291337514606,
2-11,A_Baseline,5,Q3FrontUp,-58.90471,48.35434,117.2948,-95.74299,-107.4241,157.8338,-45.4169,202408291337514874,
2-11,A_Baseline,5,Q3FrontUp,-58.90471,48.35434,117.2948,-95.74299,-107.4241,157.8338,-45.4169,202408291337515063,
2-11,A_Baseline,5,Q3FrontUp,-58.98762,48.87453,117.1028,-95.89372,-107.3721,157.8395,-45.41873,202408291337515286,
2-11,A_Baseline,5,Q3FrontUp,-59.02848,49.37991,116.8515,-95.99783,-107.3184,157.8428,-45.41928,202408291337515595,
2-11,A_Baseline,5,Q3FrontUp,-59.02848,49.37991,116.8515,-95.99783,-107.3184,157.8428,-45.41928,202408291337515870,
2-11,A_Baseline,5,Q3FrontUp,-59.02848,49.37991,116.8515,-95.99783,-107.3184,157.8428,-45.41928,202408291337516049,
2-11,A_Baseline,5,Q3FrontUp,-59.02763,50.28686,116.2759,-96.17438,-107.1904,157.9061,-45.41916,202408291337516210,
2-11,A_Baseline,5,Q3FrontUp,-59.01857,50.73167,115.9494,-96.26109,-107.1393,157.9153,-45.41903,202408291337516356,
2-11,A_Baseline,5,Q3FrontUp,-59.01857,50.73167,115.9494,-96.26109,-107.1393,157.9153,-45.41903,202408291337516549,
2-11,A_Baseline,5,Q3FrontUp,-59.01857,50.73167,115.9494,-96.26109,-107.1393,157.9153,-45.41903,202408291337516795,
2-11,A_Baseline,5,Q3FrontUp,-59.01036,51.14059,115.6201,-96.35478,-107.0911,157.9211,-45.41895,202408291337517026,
2-11,A_Baseline,5,Q3FrontUp,-59.01036,51.14059,115.6201,-96.35478,-107.0911,157.9211,-45.41895,202408291337517179,
2-11,A_Baseline,5,Q3FrontUp,-58.96704,51.87336,114.9485,-96.49767,-106.9673,157.9313,-45.42001,202408291337517371,
2-11,A_Baseline,5,Q3FrontUp,-58.96704,51.87336,114.9485,-96.49767,-106.9673,157.9313,-45.42001,202408291337517540,
2-11,A_Baseline,5,Q3FrontUp,-58.93673,52.1978,114.6066,-96.55285,-106.8987,157.9316,-45.4208,202408291337517718,
2-11,A_Baseline,5,Q3FrontUp,-58.86588,52.51495,114.2407,-96.5892,-106.8619,157.9501,-45.41586,202408291337517966,
2-11,A_Baseline,5,Q3FrontUp,-58.86588,52.51495,114.2407,-96.5892,-106.8619,157.9501,-45.41586,202408291337518230,
2-11,A_Baseline,5,Q3FrontUp,-58.73601,52.80011,113.8072,-96.57189,-106.8618,158.0559,-45.38646,202408291337518420,
2-11,A_Baseline,5,Q3FrontUp,-58.57182,53.08022,113.3628,-96.56861,-106.8623,158.1476,-45.36973,202408291337518715,
2-11,A_Baseline,5,Q3FrontUp,-58.57182,53.08022,113.3628,-96.56861,-106.8623,158.1476,-45.36973,202408291337518920,
2-11,A_Baseline,5,Q3FrontUp,-58.37796,53.35152,112.927,-96.56607,-106.8573,158.202,-45.36406,202408291337519202,
2-11,A_Baseline,5,Q3FrontUp,-58.13843,53.62801,112.4669,-96.55203,-106.8304,158.2065,-45.36504,202408291337519363,
2-11,A_Baseline,5,Q3FrontUp,-57.90632,53.89838,112.018,-96.55315,-106.8091,158.2058,-45.36535,202408291337519532,
2-11,A_Baseline,5,Q3FrontUp,-57.90632,53.89838,112.018,-96.55315,-106.8091,158.2058,-45.36535,202408291337519698,
2-11,A_Baseline,5,Q3FrontUp,-57.64968,54.17481,111.56,-96.54791,-106.7956,158.2111,-45.36551,202408291337519904,
2-11,A_Baseline,5,Q3FrontUp,-57.64968,54.17481,111.56,-96.54791,-106.7956,158.2111,-45.36551,202408291337520115,
2-11,A_Baseline,5,Q3FrontUp,-57.3347,54.43852,111.1021,-96.50305,-106.7955,158.2584,-45.3652,202408291337520409,
2-11,A_Baseline,5,Q3FrontUp,-56.95345,54.70947,110.6648,-96.42921,-106.7934,158.2751,-45.36579,202408291337520557,
2-11,A_Baseline,5,Q3FrontUp,-56.95345,54.70947,110.6648,-96.42921,-106.7934,158.2751,-45.36579,202408291337520883,
2-11,A_Baseline,5,Q3FrontUp,-56.54688,54.97258,110.2222,-96.34193,-106.7925,158.2832,-45.36658,202408291337521088,
2-11,A_Baseline,5,Q3FrontUp,-56.08292,55.23922,109.7466,-96.20595,-106.7933,158.3101,-45.36618,202408291337521340,
2-11,A_Baseline,5,Q3FrontUp,-55.56043,55.51014,109.2448,-96.0535,-106.7934,158.3156,-45.36659,202408291337521521,
2-11,A_Baseline,5,Q3FrontUp,-55.56043,55.51014,109.2448,-96.0535,-106.7934,158.3156,-45.36659,202408291337521724,
2-11,A_Baseline,5,Q3FrontUp,-55.02441,55.74268,108.7258,-95.89385,-106.8107,158.32,-45.36795,202408291337522029,
2-11,A_Baseline,5,Q3FrontUp,-54.44699,55.98893,108.1525,-95.71312,-106.8502,158.3438,-45.36262,202408291337522268,
2-11,A_Baseline,5,Q3FrontUp,-54.44699,55.98893,108.1525,-95.71312,-106.8502,158.3438,-45.36262,202408291337522518,
2-11,A_Baseline,5,Q3FrontUp,-53.85187,56.22076,107.6077,-95.53793,-106.8687,158.3745,-45.36132,202408291337522721,
2-11,A_Baseline,5,Q3FrontUp,-53.85187,56.22076,107.6077,-95.53793,-106.8687,158.3745,-45.36132,202408291337522893,
2-11,A_Baseline,5,Q3FrontUp,-53.25984,56.45745,107.0384,-95.34513,-106.8797,158.3827,-45.36168,202408291337523059,
2-11,A_Baseline,5,Q3FrontUp,-52.6344,56.70096,106.466,-95.14275,-106.8821,158.3868,-45.36172,202408291337523295,
2-11,A_Baseline,5,Q3FrontUp,-52.03828,56.93752,105.9453,-94.95887,-106.8828,158.3868,-45.36179,202408291337523540,
2-11,A_Baseline,5,Q3FrontUp,-51.47117,57.17878,105.449,-94.76765,-106.8831,158.3867,-45.36205,202408291337523866,
2-11,A_Baseline,5,Q3FrontUp,-51.47117,57.17878,105.449,-94.76765,-106.8831,158.3867,-45.36205,202408291337524184,
2-11,A_Baseline,5,Q3FrontUp,-50.89519,57.38405,104.9745,-94.59525,-106.883,158.3882,-45.36182,202408291337524433,
2-11,A_Baseline,5,Q3FrontUp,-50.33439,57.59641,104.5321,-94.37373,-106.8432,158.3873,-45.44456,202408291337524701,
2-11,A_Baseline,5,Q3FrontUp,-49.78122,57.82487,104.1447,-94.14822,-106.7952,158.3865,-45.53518,202408291337524916,
2-11,A_Baseline,5,Q3FrontUp,-49.20725,58.02983,103.7819,-93.91391,-106.76,158.3874,-45.61097,202408291337525237,
2-11,A_Baseline,5,Q3FrontUp,-49.20725,58.02983,103.7819,-93.91391,-106.76,158.3874,-45.61097,202408291337525431,
2-11,A_Baseline,5,Q3FrontUp,-48.69353,58.20337,103.4658,-93.65975,-106.6979,158.3866,-45.68005,202408291337525701,
2-11,A_Baseline,5,Q3FrontUp,-48.20514,58.38248,103.2214,-93.4464,-106.6516,158.3848,-45.73024,202408291337525885,
2-11,A_Baseline,5,Q3FrontUp,-48.20514,58.38248,103.2214,-93.4464,-106.6516,158.3848,-45.73024,202408291337526069,
2-11,A_Baseline,5,Q3FrontUp,-47.69512,58.59767,103.058,-93.24963,-106.6402,158.3867,-45.74854,202408291337526458,
2-11,A_Baseline,5,Q3FrontUp,-47.22419,58.78435,102.8794,-93.02784,-106.6313,158.3896,-45.76265,202408291337526691,
2-11,A_Baseline,5,Q3FrontUp,-46.7967,58.89995,102.7321,-92.81662,-106.6238,158.3895,-45.7717,202408291337526858,
2-11,A_Baseline,5,Q3FrontUp,-46.7967,58.89995,102.7321,-92.81662,-106.6238,158.3895,-45.7717,202408291337527041,
2-11,A_Baseline,5,Q3FrontUp,-46.34261,59.04997,102.6293,-92.64411,-106.6195,158.3905,-45.78331,202408291337527197,
2-11,A_Baseline,5,Q3FrontUp,-46.34261,59.04997,102.6293,-92.64411,-106.6195,158.3905,-45.78331,202408291337527377,
2-11,A_Baseline,5,Q3FrontUp,-46.34261,59.04997,102.6293,-92.64411,-106.6195,158.3905,-45.78331,202408291337527561,
2-11,A_Baseline,5,Q3FrontUp,-45.9409,59.18964,102.5483,-92.49305,-106.6173,158.3914,-45.79402,202408291337527750,
2-11,A_Baseline,5,Q3FrontUp,-45.55038,59.33766,102.486,-92.3229,-106.6158,158.3911,-45.80219,202408291337527936,
2-11,A_Baseline,5,Q3FrontUp,-45.17102,59.49733,102.4444,-92.17818,-106.6154,158.3918,-45.80369,202408291337528201,
2-11,A_Baseline,5,Q3FrontUp,-45.17102,59.49733,102.4444,-92.17818,-106.6154,158.3918,-45.80369,202408291337528414,
2-11,A_Baseline,5,Q3FrontUp,-44.79119,59.63343,102.4292,-92.06293,-106.6011,158.3933,-45.81882,202408291337528694,
2-11,A_Baseline,5,Q3FrontUp,-44.46157,59.77583,102.4252,-91.97549,-106.5954,158.4075,-45.82705,202408291337528926,
2-11,A_Baseline,5,Q3FrontUp,-44.46157,59.77583,102.4252,-91.97549,-106.5954,158.4075,-45.82705,202408291337529193,
2-11,A_Baseline,5,Q3FrontUp,-43.74206,60.09344,102.4282,-91.77392,-106.5948,158.4731,-45.81586,202408291337529603,
2-11,A_Baseline,5,Q3FrontUp,-43.35433,60.25161,102.4263,-91.6796,-106.5928,158.5004,-45.8164,202408291337529876,
2-11,A_Baseline,5,Q3FrontUp,-43.35433,60.25161,102.4263,-91.6796,-106.5928,158.5004,-45.8164,202408291337530104,
2-11,A_Baseline,5,Q3FrontUp,-42.9544,60.43,102.4257,-91.57538,-106.5927,158.5381,-45.81604,202408291337530409,
2-11,A_Baseline,5,Q3FrontUp,-42.56568,60.60856,102.4277,-91.48223,-106.5922,158.5778,-45.81615,202408291337530709,
2-11,A_Baseline,5,Q3FrontUp,-42.56568,60.60856,102.4277,-91.48223,-106.5922,158.5778,-45.81615,202408291337530913,
2-11,A_Baseline,5,Q3FrontUp,-42.18618,60.78864,102.4354,-91.42475,-106.5928,158.6158,-45.81591,202408291337531096,
2-11,A_Baseline,5,Q3FrontUp,-41.82715,60.99947,102.4794,-91.39851,-106.5925,158.6648,-45.81419,202408291337531361,
2-11,A_Baseline,5,Q3FrontUp,-41.48721,61.23246,102.5882,-91.39185,-106.5934,158.7033,-45.8136,202408291337531694,
2-11,A_Baseline,5,Q3FrontUp,-41.15954,61.50897,102.7416,-91.38139,-106.593,158.7491,-45.81295,202408291337531850,
2-11,A_Baseline,5,Q3FrontUp,-41.15954,61.50897,102.7416,-91.38139,-106.593,158.7491,-45.81295,202408291337532031,
2-11,A_Baseline,5,Q3FrontUp,-40.88194,61.70605,102.8851,-91.37476,-106.5935,158.8023,-45.81223,202408291337532253,
2-11,A_Baseline,5,Q3FrontUp,-40.59649,61.88636,102.9939,-91.36416,-106.5928,158.8548,-45.80939,202408291337532608,
2-11,A_Baseline,5,Q3FrontUp,-40.33998,62.03062,103.1054,-91.36256,-106.5931,158.9012,-45.80415,202408291337532917,
2-11,A_Baseline,5,Q3FrontUp,-40.10441,62.19945,103.2387,-91.36054,-106.593,158.9528,-45.80196,202408291337533270,
2-11,A_Baseline,5,Q3FrontUp,-39.92402,62.32341,103.3777,-91.35325,-106.5921,159.0097,-45.80045,202408291337533532,
2-11,A_Baseline,5,Q3FrontUp,-39.92402,62.32341,103.3777,-91.35325,-106.5921,159.0097,-45.80045,202408291337533711,
2-11,A_Baseline,5,Q3FrontUp,-39.68363,62.5074,103.5329,-91.3275,-106.5895,159.1,-45.79078,202408291337533873,
2-11,A_Baseline,5,Q3FrontUp,-39.49303,62.62742,103.6423,-91.29819,-106.5897,159.2425,-45.7659,202408291337534206,
2-11,A_Baseline,5,Q3FrontUp,-39.49303,62.62742,103.6423,-91.29819,-106.5897,159.2425,-45.7659,202408291337534446,
2-11,A_Baseline,5,Q3FrontUp,-39.29538,62.74535,103.7543,-91.2793,-106.5895,159.4194,-45.73861,202408291337534715,
2-11,A_Baseline,5,Q3FrontUp,-39.29538,62.74535,103.7543,-91.2793,-106.5895,159.4194,-45.73861,202408291337534861,
2-11,A_Baseline,5,Q3FrontUp,-39.09733,62.85436,103.8832,-91.25951,-106.59,159.6214,-45.71338,202408291337535081,
2-11,A_Baseline,5,Q3FrontUp,-38.89031,62.99814,104.0592,-91.2372,-106.5898,159.7894,-45.69079,202408291337535403,
2-11,A_Baseline,5,Q3FrontUp,-38.89031,62.99814,104.0592,-91.2372,-106.5898,159.7894,-45.69079,202408291337535611,
2-11,A_Baseline,5,Q3FrontUp,-38.50468,63.24822,104.3427,-91.20323,-106.5849,160.0911,-45.65955,202408291337535915,
2-11,A_Baseline,5,Q3FrontUp,-38.31958,63.36432,104.4991,-91.18815,-106.5675,160.221,-45.66091,202408291337536192,
2-11,A_Baseline,5,Q3FrontUp,-38.31958,63.36432,104.4991,-91.18815,-106.5675,160.221,-45.66091,202408291337536347,
2-11,A_Baseline,5,Q3FrontUp,-38.11318,63.52377,104.6833,-91.18757,-106.5613,160.3111,-45.66894,202408291337536529,
2-11,A_Baseline,5,Q3FrontUp,-38.11318,63.52377,104.6833,-91.18757,-106.5613,160.3111,-45.66894,202408291337536771,
2-11,A_Baseline,5,Q3FrontUp,-37.90271,63.68657,104.8718,-91.18575,-106.5583,160.3899,-45.67295,202408291337537040,
2-11,A_Baseline,5,Q3FrontUp,-37.68483,63.85407,105.0341,-91.17928,-106.5575,160.4867,-45.67275,202408291337537210,
2-11,A_Baseline,5,Q3FrontUp,-37.68483,63.85407,105.0341,-91.17928,-106.5575,160.4867,-45.67275,202408291337537411,
2-11,A_Baseline,5,Q3FrontUp,-37.45251,64.0234,105.1678,-91.16619,-106.5484,160.5526,-45.68929,202408291337537627,
2-11,A_Baseline,5,Q3FrontUp,-37.24461,64.1619,105.3088,-91.16049,-106.5307,160.6066,-45.70622,202408291337537884,
2-11,A_Baseline,5,Q3FrontUp,-37.24461,64.1619,105.3088,-91.16049,-106.5307,160.6066,-45.70622,202408291337538055,
2-11,A_Baseline,5,Q3FrontUp,-37.02551,64.33645,105.4731,-91.15891,-106.488,160.6929,-45.72773,202408291337538374,
2-11,A_Baseline,5,Q3FrontUp,-36.81092,64.51801,105.6411,-91.15467,-106.4532,160.769,-45.74389,202408291337538718,
2-11,A_Baseline,5,Q3FrontUp,-36.60793,64.67411,105.7907,-91.15088,-106.4185,160.7942,-45.7833,202408291337538904,
2-11,A_Baseline,5,Q3FrontUp,-36.60793,64.67411,105.7907,-91.15088,-106.4185,160.7942,-45.7833,202408291337539092,
2-11,A_Baseline,5,Q3FrontUp,-36.41585,64.7987,105.9282,-91.14511,-106.3788,160.6627,-45.87285,202408291337539347,
2-11,A_Baseline,5,Q3FrontUp,-36.2312,64.90223,106.0556,-91.14072,-106.2918,160.7791,-45.89334,202408291337539532,
2-11,A_Baseline,5,Q3FrontUp,-36.2312,64.90223,106.0556,-91.14072,-106.2918,160.7791,-45.89334,202408291337539709,
2-11,A_Baseline,5,Q3FrontUp,-36.04081,65.03322,106.2008,-91.13466,-106.2048,161.0965,-45.83123,202408291337539924,
2-11,A_Baseline,5,Q3FrontUp,-36.04081,65.03322,106.2008,-91.13466,-106.2048,161.0965,-45.83123,202408291337540115,
2-11,A_Baseline,5,Q3FrontUp,-35.8536,65.19347,106.3236,-91.14065,-106.158,162.058,-45.5696,202408291337540376,
2-11,A_Baseline,5,Q3FrontUp,-35.68631,65.34281,106.4578,-91.14346,-106.1141,162.9341,-45.33838,202408291337540602,
2-11,A_Baseline,5,Q3FrontUp,-35.68631,65.34281,106.4578,-91.14346,-106.1141,162.9341,-45.33838,202408291337540749,
2-11,A_Baseline,5,Q3FrontUp,-35.54248,65.47748,106.5803,-91.14043,-106.0872,163.7907,-45.10222,202408291337540922,
2-11,A_Baseline,5,Q3FrontUp,-35.54248,65.47748,106.5803,-91.14043,-106.0872,163.7907,-45.10222,202408291337541089,
2-11,A_Baseline,5,Q3FrontUp,-35.41492,65.55418,106.6776,-91.12061,-106.0872,164.5865,-44.87816,202408291337541349,
2-11,A_Baseline,5,Q3FrontUp,-35.26125,65.66755,106.8435,-91.10205,-106.0967,164.785,-44.84537,202408291337541543,
2-11,A_Baseline,5,Q3FrontUp,-35.26125,65.66755,106.8435,-91.10205,-106.0967,164.785,-44.84537,202408291337541701,
2-11,A_Baseline,5,Q3FrontUp,-35.11402,65.76054,107.0279,-91.07162,-106.1005,164.7242,-44.84519,202408291337541870,
