ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-8,C_HumanVertical,1,Q3FrontDown,-39.05537,20.89114,87.95817,-38.71394,-106.8518,168.5483,-39.42717,202408261746204862,
2-8,C_HumanVertical,1,Q3FrontDown,-39.31319,21.0215,87.89336,-39.66045,-107.349,168.6931,-39.42723,202408261746205123,
2-8,C_HumanVertical,1,Q3FrontDown,-39.61291,21.19863,87.79338,-40.65946,-107.8933,168.8673,-39.42731,202408261746205292,
2-8,C_HumanVertical,1,Q3FrontDown,-39.61291,21.19863,87.79338,-40.65946,-107.8933,168.8673,-39.42731,202408261746205469,
2-8,C_HumanVertical,1,Q3FrontDown,-39.84624,21.41511,87.61449,-41.54095,-108.4055,169.0914,-39.42739,202408261746205799,
2-8,C_HumanVertical,1,Q3FrontDown,-40.04939,21.72423,87.38802,-42.33746,-108.8623,169.3158,-39.42847,202408261746206030,
2-8,C_HumanVertical,1,Q3FrontDown,-40.25691,22.10573,87.10443,-43.09335,-109.2056,169.5511,-39.43079,202408261746206307,
2-8,C_HumanVertical,1,Q3FrontDown,-40.25691,22.10573,87.10443,-43.09335,-109.2056,169.5511,-39.43079,202408261746206474,
2-8,C_HumanVertical,1,Q3FrontDown,-40.25691,22.10573,87.10443,-43.09335,-109.2056,169.5511,-39.43079,202408261746206694,
2-8,C_HumanVertical,1,Q3FrontDown,-40.90765,23.09528,86.6985,-44.29212,-109.6181,170.0361,-39.43654,202408261746207015,
2-8,C_HumanVertical,1,Q3FrontDown,-40.90765,23.09528,86.6985,-44.29212,-109.6181,170.0361,-39.43654,202408261746207296,
2-8,C_HumanVertical,1,Q3FrontDown,-41.38576,23.66706,86.48427,-44.80433,-109.8848,170.0807,-39.42578,202408261746207462,
2-8,C_HumanVertical,1,Q3FrontDown,-42.02037,24.23007,86.39212,-45.20807,-109.8914,170.084,-39.42514,202408261746207631,
2-8,C_HumanVertical,1,Q3FrontDown,-42.02037,24.23007,86.39212,-45.20807,-109.8914,170.084,-39.42514,202408261746207782,
2-8,C_HumanVertical,1,Q3FrontDown,-42.86937,24.89532,86.43776,-45.60736,-109.8929,170.0783,-39.4125,202408261746207967,
2-8,C_HumanVertical,1,Q3FrontDown,-42.86937,24.89532,86.43776,-45.60736,-109.8929,170.0783,-39.4125,202408261746208170,
2-8,C_HumanVertical,1,Q3FrontDown,-43.84616,25.55628,86.54576,-45.93687,-109.8908,170.0714,-39.39808,202408261746208395,
2-8,C_HumanVertical,1,Q3FrontDown,-45.20225,26.29988,87.21133,-46.37444,-109.8901,170.0733,-39.39699,202408261746208660,
2-8,C_HumanVertical,1,Q3FrontDown,-46.17656,26.93498,87.46618,-46.59262,-109.8954,170.0611,-39.40028,202408261746208999,
2-8,C_HumanVertical,1,Q3FrontDown,-46.17656,26.93498,87.46618,-46.59262,-109.8954,170.0611,-39.40028,202408261746209196,
2-8,C_HumanVertical,1,Q3FrontDown,-46.56869,27.51924,87.16161,-46.38768,-109.8912,169.9947,-39.40651,202408261746209475,
2-8,C_HumanVertical,1,Q3FrontDown,-46.95611,27.99446,87.02869,-46.25558,-109.8906,169.9452,-39.41171,202408261746209635,
2-8,C_HumanVertical,1,Q3FrontDown,-46.95611,27.99446,87.02869,-46.25558,-109.8906,169.9452,-39.41171,202408261746209797,
2-8,C_HumanVertical,1,Q3FrontDown,-47.30055,28.33671,86.9866,-46.22924,-109.8911,169.9113,-39.4143,202408261746210040,
2-8,C_HumanVertical,1,Q3FrontDown,-47.50049,28.5989,87.01263,-46.27265,-109.8913,169.8984,-39.41746,202408261746210311,
2-8,C_HumanVertical,1,Q3FrontDown,-47.50049,28.5989,87.01263,-46.27265,-109.8913,169.8984,-39.41746,202408261746210470,
2-8,C_HumanVertical,1,Q3FrontDown,-47.78567,28.87839,87.15937,-46.39888,-109.8917,169.8982,-39.41912,202408261746210784,
2-8,C_HumanVertical,1,Q3FrontDown,-48.12338,29.12775,87.37572,-46.52295,-109.8914,169.8952,-39.42421,202408261746210972,
2-8,C_HumanVertical,1,Q3FrontDown,-48.12338,29.12775,87.37572,-46.52295,-109.8914,169.8952,-39.42421,202408261746211149,
2-8,C_HumanVertical,1,Q3FrontDown,-48.12338,29.12775,87.37572,-46.52295,-109.8914,169.8952,-39.42421,202408261746211370,
2-8,C_HumanVertical,1,Q3FrontDown,-49.05504,29.42418,88.23907,-46.78336,-109.8864,169.8985,-39.42824,202408261746211537,
2-8,C_HumanVertical,1,Q3FrontDown,-49.05504,29.42418,88.23907,-46.78336,-109.8864,169.8985,-39.42824,202408261746211792,
2-8,C_HumanVertical,1,Q3FrontDown,-49.05504,29.42418,88.23907,-46.78336,-109.8864,169.8985,-39.42824,202408261746211968,
2-8,C_HumanVertical,1,Q3FrontDown,-49.69336,29.57733,88.78154,-46.89412,-109.8791,169.8969,-39.42864,202408261746212149,
2-8,C_HumanVertical,1,Q3FrontDown,-50.36763,29.7137,89.38892,-47.03794,-109.8725,169.8974,-39.42838,202408261746212336,
2-8,C_HumanVertical,1,Q3FrontDown,-50.36763,29.7137,89.38892,-47.03794,-109.8725,169.8974,-39.42838,202408261746212621,
2-8,C_HumanVertical,1,Q3FrontDown,-51.18921,29.84657,90.10941,-47.17185,-109.8633,169.9005,-39.42904,202408261746212785,
2-8,C_HumanVertical,1,Q3FrontDown,-52.02588,29.99518,90.82677,-47.24633,-109.8438,169.8991,-39.42919,202408261746212960,
2-8,C_HumanVertical,1,Q3FrontDown,-52.02588,29.99518,90.82677,-47.24633,-109.8438,169.8991,-39.42919,202408261746213202,
2-8,C_HumanVertical,1,Q3FrontDown,-52.9145,30.16225,91.5406,-47.30421,-109.8288,169.8992,-39.4291,202408261746213476,
2-8,C_HumanVertical,1,Q3FrontDown,-53.79292,30.3064,92.2505,-47.36699,-109.8174,169.9014,-39.4291,202408261746213628,
2-8,C_HumanVertical,1,Q3FrontDown,-53.79292,30.3064,92.2505,-47.36699,-109.8174,169.9014,-39.4291,202408261746213810,
2-8,C_HumanVertical,1,Q3FrontDown,-54.6746,30.48698,92.9085,-47.38654,-109.8045,169.8996,-39.42916,202408261746214146,
2-8,C_HumanVertical,1,Q3FrontDown,-55.50874,30.66458,93.5154,-47.39091,-109.7944,169.8985,-39.42936,202408261746214308,
2-8,C_HumanVertical,1,Q3FrontDown,-56.28588,30.82962,94.04453,-47.38528,-109.7771,169.9002,-39.4292,202408261746214516,
2-8,C_HumanVertical,1,Q3FrontDown,-56.28588,30.82962,94.04453,-47.38528,-109.7771,169.9002,-39.4292,202408261746214665,
2-8,C_HumanVertical,1,Q3FrontDown,-56.80442,30.97192,94.29198,-47.31746,-109.7747,169.8988,-39.42955,202408261746214958,
2-8,C_HumanVertical,1,Q3FrontDown,-56.80442,30.97192,94.29198,-47.31746,-109.7747,169.8988,-39.42955,202408261746215131,
2-8,C_HumanVertical,1,Q3FrontDown,-57.016,31.0865,94.24319,-47.09279,-109.7768,169.8981,-39.42958,202408261746215472,
2-8,C_HumanVertical,1,Q3FrontDown,-57.14431,31.179,94.23729,-46.96286,-109.777,169.8969,-39.42975,202408261746215704,
2-8,C_HumanVertical,1,Q3FrontDown,-57.19562,31.24354,94.23067,-46.90509,-109.776,169.8976,-39.42992,202408261746216010,
2-8,C_HumanVertical,1,Q3FrontDown,-57.19562,31.24354,94.23067,-46.90509,-109.776,169.8976,-39.42992,202408261746216187,
2-8,C_HumanVertical,1,Q3FrontDown,-57.18409,31.29001,94.23011,-46.90512,-109.7764,169.8971,-39.43006,202408261746216450,
2-8,C_HumanVertical,1,Q3FrontDown,-57.15251,31.3629,94.24973,-46.9361,-109.7743,169.899,-39.43073,202408261746216651,
2-8,C_HumanVertical,1,Q3FrontDown,-57.14103,31.4226,94.30473,-46.9471,-109.7395,169.9131,-39.43097,202408261746216841,
2-8,C_HumanVertical,1,Q3FrontDown,-57.14103,31.4226,94.30473,-46.9471,-109.7395,169.9131,-39.43097,202408261746217125,
2-8,C_HumanVertical,1,Q3FrontDown,-57.14653,31.44341,94.40682,-46.91503,-109.6701,169.9411,-39.43083,202408261746217290,
2-8,C_HumanVertical,1,Q3FrontDown,-57.14653,31.44341,94.40682,-46.91503,-109.6701,169.9411,-39.43083,202408261746217455,
2-8,C_HumanVertical,1,Q3FrontDown,-57.16599,31.4594,94.57939,-46.79987,-109.5446,169.991,-39.43097,202408261746217630,
2-8,C_HumanVertical,1,Q3FrontDown,-57.16599,31.4594,94.57939,-46.79987,-109.5446,169.991,-39.43097,202408261746217799,
2-8,C_HumanVertical,1,Q3FrontDown,-57.19831,31.46131,94.77483,-46.63438,-109.3693,170.056,-39.43161,202408261746218044,
2-8,C_HumanVertical,1,Q3FrontDown,-57.2196,31.46078,95.05211,-46.42672,-109.1541,170.1299,-39.43166,202408261746218331,
2-8,C_HumanVertical,1,Q3FrontDown,-57.2196,31.46078,95.05211,-46.42672,-109.1541,170.1299,-39.43166,202408261746218483,
2-8,C_HumanVertical,1,Q3FrontDown,-57.28928,31.46151,95.43659,-46.16106,-108.8436,170.2501,-39.43174,202408261746218660,
2-8,C_HumanVertical,1,Q3FrontDown,-57.28928,31.46151,95.43659,-46.16106,-108.8436,170.2501,-39.43174,202408261746218830,
2-8,C_HumanVertical,1,Q3FrontDown,-57.41362,31.45641,95.86075,-45.85763,-108.5501,170.4095,-39.43148,202408261746219040,
2-8,C_HumanVertical,1,Q3FrontDown,-57.41362,31.45641,95.86075,-45.85763,-108.5501,170.4095,-39.43148,202408261746219301,
2-8,C_HumanVertical,1,Q3FrontDown,-57.55345,31.45218,96.34222,-45.48284,-108.2056,170.6112,-39.43192,202408261746219469,
2-8,C_HumanVertical,1,Q3FrontDown,-57.74501,31.43858,96.92467,-45.02975,-107.7878,170.8649,-39.43167,202408261746219668,
2-8,C_HumanVertical,1,Q3FrontDown,-57.96767,31.43075,97.54227,-44.52177,-107.3463,171.1207,-39.43198,202408261746219980,
2-8,C_HumanVertical,1,Q3FrontDown,-57.96767,31.43075,97.54227,-44.52177,-107.3463,171.1207,-39.43198,202408261746220183,
2-8,C_HumanVertical,1,Q3FrontDown,-58.21262,31.41725,98.19768,-43.96111,-106.8414,171.4019,-39.4318,202408261746220454,
2-8,C_HumanVertical,1,Q3FrontDown,-58.53082,31.39538,98.97638,-43.28751,-106.2583,171.7414,-39.43203,202408261746220623,
2-8,C_HumanVertical,1,Q3FrontDown,-58.53082,31.39538,98.97638,-43.28751,-106.2583,171.7414,-39.43203,202408261746220787,
2-8,C_HumanVertical,1,Q3FrontDown,-58.8604,31.37963,99.75449,-42.6054,-105.673,172.1124,-39.43208,202408261746220967,
2-8,C_HumanVertical,1,Q3FrontDown,-58.8604,31.37963,99.75449,-42.6054,-105.673,172.1124,-39.43208,202408261746221150,
2-8,C_HumanVertical,1,Q3FrontDown,-59.24544,31.3473,100.596,-41.85134,-105.0558,172.4908,-39.43184,202408261746221367,
2-8,C_HumanVertical,1,Q3FrontDown,-59.63874,31.28878,101.4862,-41.06411,-104.3583,172.9075,-39.43185,202408261746221646,
2-8,C_HumanVertical,1,Q3FrontDown,-59.63874,31.28878,101.4862,-41.06411,-104.3583,172.9075,-39.43185,202408261746221984,
2-8,C_HumanVertical,1,Q3FrontDown,-59.63874,31.28878,101.4862,-41.06411,-104.3583,172.9075,-39.43185,202408261746222144,
2-8,C_HumanVertical,1,Q3FrontDown,-60.56415,31.1823,103.3528,-39.33672,-102.9501,173.7982,-39.43166,202408261746222368,
2-8,C_HumanVertical,1,Q3FrontDown,-60.56415,31.1823,103.3528,-39.33672,-102.9501,173.7982,-39.43166,202408261746222636,
2-8,C_HumanVertical,1,Q3FrontDown,-61.05857,31.10906,104.3507,-38.42556,-102.1598,174.2832,-39.432,202408261746222868,
2-8,C_HumanVertical,1,Q3FrontDown,-61.57833,31.03374,105.3502,-37.48763,-101.3785,174.7446,-39.43148,202408261746223118,
2-8,C_HumanVertical,1,Q3FrontDown,-62.11456,30.94259,106.3929,-36.49811,-100.5566,175.2619,-39.43174,202408261746223336,
2-8,C_HumanVertical,1,Q3FrontDown,-62.11456,30.94259,106.3929,-36.49811,-100.5566,175.2619,-39.43174,202408261746223515,
2-8,C_HumanVertical,1,Q3FrontDown,-62.63291,30.86211,107.4219,-35.54554,-99.71413,175.7526,-39.43172,202408261746223805,
2-8,C_HumanVertical,1,Q3FrontDown,-63.20303,30.77126,108.4964,-34.52786,-98.85823,176.2658,-39.43123,202408261746223994,
2-8,C_HumanVertical,1,Q3FrontDown,-63.75876,30.67315,109.5385,-33.54013,-98.01984,176.7993,-39.43152,202408261746224387,
2-8,C_HumanVertical,1,Q3FrontDown,-64.30986,30.59443,110.5973,-32.5466,-97.13903,177.313,-39.43131,202408261746224651,
2-8,C_HumanVertical,1,Q3FrontDown,-64.30986,30.59443,110.5973,-32.5466,-97.13903,177.313,-39.43131,202408261746224803,
2-8,C_HumanVertical,1,Q3FrontDown,-64.87688,30.50804,111.6568,-31.5285,-96.24541,177.8516,-39.43098,202408261746224981,
2-8,C_HumanVertical,1,Q3FrontDown,-64.87688,30.50804,111.6568,-31.5285,-96.24541,177.8516,-39.43098,202408261746225144,
2-8,C_HumanVertical,1,Q3FrontDown,-65.42394,30.41447,112.6542,-30.57079,-95.3915,178.3568,-39.43141,202408261746225313,
2-8,C_HumanVertical,1,Q3FrontDown,-65.42394,30.41447,112.6542,-30.57079,-95.3915,178.3568,-39.43141,202408261746225491,
2-8,C_HumanVertical,1,Q3FrontDown,-65.9833,30.33286,113.674,-29.58209,-94.52816,178.8873,-39.43089,202408261746225695,
2-8,C_HumanVertical,1,Q3FrontDown,-65.9833,30.33286,113.674,-29.58209,-94.52816,178.8873,-39.43089,202408261746225961,
2-8,C_HumanVertical,1,Q3FrontDown,-66.51126,30.24377,114.627,-28.6563,-93.70116,179.3546,-39.43098,202408261746226147,
2-8,C_HumanVertical,1,Q3FrontDown,-67.03166,30.15472,115.5579,-27.75838,-92.86042,179.8535,-39.43116,202408261746226501,
2-8,C_HumanVertical,1,Q3FrontDown,-67.03166,30.15472,115.5579,-27.75838,-92.86042,179.8535,-39.43116,202408261746226704,
2-8,C_HumanVertical,1,Q3FrontDown,-68.00612,29.99997,117.2881,-26.06309,-91.31377,180.7431,-39.4308,202408261746226969,
2-8,C_HumanVertical,1,Q3FrontDown,-68.00612,29.99997,117.2881,-26.06309,-91.31377,180.7431,-39.4308,202408261746227142,
2-8,C_HumanVertical,1,Q3FrontDown,-68.44426,29.93534,118.0509,-25.30734,-90.58269,181.1752,-39.43068,202408261746227524,
2-8,C_HumanVertical,1,Q3FrontDown,-68.8574,29.8756,118.7678,-24.60935,-89.92318,181.5481,-39.43113,202408261746227696,
2-8,C_HumanVertical,1,Q3FrontDown,-68.8574,29.8756,118.7678,-24.60935,-89.92318,181.5481,-39.43113,202408261746227958,
2-8,C_HumanVertical,1,Q3FrontDown,-69.2348,29.84195,119.436,-23.94102,-89.2761,181.9252,-39.43039,202408261746228127,
2-8,C_HumanVertical,1,Q3FrontDown,-69.58185,29.80219,120.0043,-23.38606,-88.69718,182.2489,-39.4301,202408261746228314,
2-8,C_HumanVertical,1,Q3FrontDown,-69.58185,29.80219,120.0043,-23.38606,-88.69718,182.2489,-39.4301,202408261746228455,
2-8,C_HumanVertical,1,Q3FrontDown,-69.58185,29.80219,120.0043,-23.38606,-88.69718,182.2489,-39.4301,202408261746228644,
2-8,C_HumanVertical,1,Q3FrontDown,-69.71515,29.85795,120.0833,-23.0862,-88.68102,182.2654,-39.43032,202408261746228856,
2-8,C_HumanVertical,1,Q3FrontDown,-69.8635,29.85728,120.1148,-22.92414,-88.68347,182.2708,-39.43043,202408261746229067,
2-8,C_HumanVertical,1,Q3FrontDown,-69.92127,29.88813,120.1056,-22.87898,-88.68497,182.2659,-39.43061,202408261746229313,
2-8,C_HumanVertical,1,Q3FrontDown,-69.92127,29.88813,120.1056,-22.87898,-88.68497,182.2659,-39.43061,202408261746229473,
2-8,C_HumanVertical,1,Q3FrontDown,-69.90928,29.9283,120.0694,-22.89314,-88.68504,182.2637,-39.43075,202408261746229653,
2-8,C_HumanVertical,1,Q3FrontDown,-69.82822,29.98114,119.9855,-22.97215,-88.68294,182.2588,-39.4307,202408261746229846,
2-8,C_HumanVertical,1,Q3FrontDown,-69.82822,29.98114,119.9855,-22.97215,-88.68294,182.2588,-39.4307,202408261746230131,
2-8,C_HumanVertical,1,Q3FrontDown,-69.66299,30.08603,119.8598,-23.1288,-88.6814,182.2479,-39.43106,202408261746230299,
2-8,C_HumanVertical,1,Q3FrontDown,-69.66299,30.08603,119.8598,-23.1288,-88.6814,182.2479,-39.43106,202408261746230483,
2-8,C_HumanVertical,1,Q3FrontDown,-69.52814,30.1894,119.7365,-23.26736,-88.65398,182.2401,-39.43089,202408261746230699,
2-8,C_HumanVertical,1,Q3FrontDown,-69.46002,30.2526,119.621,-23.3208,-88.57363,182.2398,-39.43118,202408261746230958,
2-8,C_HumanVertical,1,Q3FrontDown,-69.46002,30.2526,119.621,-23.3208,-88.57363,182.2398,-39.43118,202408261746231150,
2-8,C_HumanVertical,1,Q3FrontDown,-69.41831,30.304,119.5274,-23.32575,-88.47849,182.2398,-39.43148,202408261746231484,
2-8,C_HumanVertical,1,Q3FrontDown,-69.36932,30.37704,119.4127,-23.32308,-88.28876,182.2402,-39.43117,202408261746231821,
2-8,C_HumanVertical,1,Q3FrontDown,-69.32012,30.46066,119.305,-23.30285,-88.04182,182.2406,-39.43139,202408261746232005,
2-8,C_HumanVertical,1,Q3FrontDown,-69.25095,30.57336,119.1924,-23.27115,-87.74908,182.2411,-39.43216,202408261746232182,
2-8,C_HumanVertical,1,Q3FrontDown,-69.25095,30.57336,119.1924,-23.27115,-87.74908,182.2411,-39.43216,202408261746232465,
2-8,C_HumanVertical,1,Q3FrontDown,-69.14532,30.7311,119.0441,-23.22463,-87.32275,182.2419,-39.43173,202408261746232621,
2-8,C_HumanVertical,1,Q3FrontDown,-69.14532,30.7311,119.0441,-23.22463,-87.32275,182.2419,-39.43173,202408261746232784,
2-8,C_HumanVertical,1,Q3FrontDown,-69.04621,30.91248,118.8568,-23.15998,-86.84035,182.2436,-39.43188,202408261746232963,
2-8,C_HumanVertical,1,Q3FrontDown,-69.04621,30.91248,118.8568,-23.15998,-86.84035,182.2436,-39.43188,202408261746233183,
2-8,C_HumanVertical,1,Q3FrontDown,-68.83078,31.37563,118.4235,-23.00766,-85.66709,182.2531,-39.43313,202408261746233493,
2-8,C_HumanVertical,1,Q3FrontDown,-68.83078,31.37563,118.4235,-23.00766,-85.66709,182.2531,-39.43313,202408261746233644,
2-8,C_HumanVertical,1,Q3FrontDown,-68.83078,31.37563,118.4235,-23.00766,-85.66709,182.2531,-39.43313,202408261746233871,
2-8,C_HumanVertical,1,Q3FrontDown,-68.60292,32.01025,117.9418,-22.80917,-84.22018,182.2695,-39.43605,202408261746234219,
2-8,C_HumanVertical,1,Q3FrontDown,-68.60292,32.01025,117.9418,-22.80917,-84.22018,182.2695,-39.43605,202408261746234460,
2-8,C_HumanVertical,1,Q3FrontDown,-68.60292,32.01025,117.9418,-22.80917,-84.22018,182.2695,-39.43605,202408261746234653,
2-8,C_HumanVertical,1,Q3FrontDown,-68.29756,32.80204,117.3696,-22.46335,-82.44576,182.3061,-39.45513,202408261746234959,
2-8,C_HumanVertical,1,Q3FrontDown,-68.29756,32.80204,117.3696,-22.46335,-82.44576,182.3061,-39.45513,202408261746235142,
2-8,C_HumanVertical,1,Q3FrontDown,-68.15031,33.24644,117.0515,-22.25967,-81.50555,182.327,-39.46022,202408261746235341,
2-8,C_HumanVertical,1,Q3FrontDown,-67.99982,33.72743,116.7363,-22.05165,-80.45894,182.3669,-39.46774,202408261746235540,
2-8,C_HumanVertical,1,Q3FrontDown,-67.99982,33.72743,116.7363,-22.05165,-80.45894,182.3669,-39.46774,202408261746235805,
2-8,C_HumanVertical,1,Q3FrontDown,-67.84927,34.25113,116.3724,-21.80749,-79.34715,182.4135,-39.47445,202408261746236140,
2-8,C_HumanVertical,1,Q3FrontDown,-67.68633,34.83587,116.0229,-21.52469,-78.20362,182.4674,-39.47963,202408261746236321,
2-8,C_HumanVertical,1,Q3FrontDown,-67.68633,34.83587,116.0229,-21.52469,-78.20362,182.4674,-39.47963,202408261746236532,
2-8,C_HumanVertical,1,Q3FrontDown,-67.52131,35.43325,115.6237,-21.23595,-76.95152,182.5367,-39.48592,202408261746236799,
2-8,C_HumanVertical,1,Q3FrontDown,-67.37603,36.07634,115.2435,-20.89549,-75.67937,182.6019,-39.49847,202408261746236967,
2-8,C_HumanVertical,1,Q3FrontDown,-67.37603,36.07634,115.2435,-20.89549,-75.67937,182.6019,-39.49847,202408261746237176,
2-8,C_HumanVertical,1,Q3FrontDown,-67.22477,36.75811,114.8326,-20.55887,-74.35236,182.6766,-39.50523,202408261746237470,
2-8,C_HumanVertical,1,Q3FrontDown,-67.054,37.45393,114.4199,-20.19273,-72.94318,182.7561,-39.51629,202408261746237682,
2-8,C_HumanVertical,1,Q3FrontDown,-66.87565,38.1987,113.9776,-19.81369,-71.51385,182.8531,-39.52392,202408261746238001,
2-8,C_HumanVertical,1,Q3FrontDown,-66.72245,38.95963,113.5738,-19.42328,-70.08188,182.9363,-39.53448,202408261746238207,
2-8,C_HumanVertical,1,Q3FrontDown,-66.72245,38.95963,113.5738,-19.42328,-70.08188,182.9363,-39.53448,202408261746238464,
2-8,C_HumanVertical,1,Q3FrontDown,-66.55486,39.76197,113.1135,-19.00785,-68.50504,183.044,-39.54038,202408261746238653,
2-8,C_HumanVertical,1,Q3FrontDown,-66.39553,40.57389,112.6436,-18.58688,-66.95545,183.153,-39.55294,202408261746238868,
2-8,C_HumanVertical,1,Q3FrontDown,-66.39553,40.57389,112.6436,-18.58688,-66.95545,183.153,-39.55294,202408261746239149,
2-8,C_HumanVertical,1,Q3FrontDown,-66.23473,41.40357,112.2121,-18.18879,-65.4297,183.2687,-39.56379,202408261746239485,
2-8,C_HumanVertical,1,Q3FrontDown,-66.05261,42.27851,111.7252,-17.73458,-63.75008,183.3803,-39.57591,202408261746239802,
2-8,C_HumanVertical,1,Q3FrontDown,-65.8825,43.15967,111.2451,-17.28795,-62.08342,183.4991,-39.58475,202408261746240005,
2-8,C_HumanVertical,1,Q3FrontDown,-65.734,44.02185,110.7988,-16.84769,-60.48357,183.6134,-39.59536,202408261746240285,
2-8,C_HumanVertical,1,Q3FrontDown,-65.734,44.02185,110.7988,-16.84769,-60.48357,183.6134,-39.59536,202408261746240523,
2-8,C_HumanVertical,1,Q3FrontDown,-65.56981,44.89988,110.3315,-16.41069,-58.81344,183.7323,-39.60505,202408261746240770,
2-8,C_HumanVertical,1,Q3FrontDown,-65.40488,45.78922,109.8776,-15.96539,-57.15609,183.851,-39.61461,202408261746240971,
2-8,C_HumanVertical,1,Q3FrontDown,-65.40488,45.78922,109.8776,-15.96539,-57.15609,183.851,-39.61461,202408261746241169,
2-8,C_HumanVertical,1,Q3FrontDown,-65.24403,46.69519,109.4107,-15.48851,-55.47222,183.9678,-39.62593,202408261746241490,
2-8,C_HumanVertical,1,Q3FrontDown,-65.0904,47.56773,108.9639,-15.05757,-53.81229,184.0921,-39.6374,202408261746241803,
2-8,C_HumanVertical,1,Q3FrontDown,-64.9444,48.4493,108.5193,-14.62766,-52.16323,184.2136,-39.64516,202408261746242028,
2-8,C_HumanVertical,1,Q3FrontDown,-64.79173,49.33438,108.0593,-14.19966,-50.51608,184.3422,-39.65177,202408261746242319,
2-8,C_HumanVertical,1,Q3FrontDown,-64.63868,50.18657,107.6518,-13.78294,-48.89522,184.4765,-39.66328,202408261746242633,
2-8,C_HumanVertical,1,Q3FrontDown,-64.63868,50.18657,107.6518,-13.78294,-48.89522,184.4765,-39.66328,202408261746242785,
2-8,C_HumanVertical,1,Q3FrontDown,-64.50128,51.03158,107.2371,-13.37197,-47.31833,184.5957,-39.67153,202408261746242963,
2-8,C_HumanVertical,1,Q3FrontDown,-64.50128,51.03158,107.2371,-13.37197,-47.31833,184.5957,-39.67153,202408261746243161,
2-8,C_HumanVertical,1,Q3FrontDown,-64.36416,51.86998,106.828,-12.97062,-45.73252,184.7201,-39.67783,202408261746243368,
2-8,C_HumanVertical,1,Q3FrontDown,-64.36416,51.86998,106.828,-12.97062,-45.73252,184.7201,-39.67783,202408261746243540,
2-8,C_HumanVertical,1,Q3FrontDown,-64.22941,52.66735,106.429,-12.57496,-44.21282,184.8295,-39.68589,202408261746243783,
2-8,C_HumanVertical,1,Q3FrontDown,-64.1097,53.4421,106.0661,-12.21391,-42.74685,184.9462,-39.69336,202408261746243982,
2-8,C_HumanVertical,1,Q3FrontDown,-63.99607,54.21259,105.7055,-11.83838,-41.27552,185.0459,-39.7006,202408261746244318,
2-8,C_HumanVertical,1,Q3FrontDown,-63.87411,54.92316,105.3657,-11.49186,-39.88879,185.1506,-39.7075,202408261746244516,
2-8,C_HumanVertical,1,Q3FrontDown,-63.87411,54.92316,105.3657,-11.49186,-39.88879,185.1506,-39.7075,202408261746244792,
