ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-1A,C_HumanVertical,1,Q1FrontUp,51.32447,48.62461,8.575346,-46.2809,-124.1051,140.222,-41.25571,202408221831477028,
2-1A,C_HumanVertical,1,Q1FrontUp,51.46292,48.62972,9.22752,-46.41058,-124.1092,140.1852,-41.25567,202408221831477217,
2-1A,C_HumanVertical,1,Q1FrontUp,51.46292,48.62972,9.22752,-46.41058,-124.1092,140.1852,-41.25567,202408221831477431,
2-1A,C_HumanVertical,1,Q1FrontUp,51.62227,48.64521,9.818489,-46.50632,-124.1128,140.1437,-41.25581,202408221831477712,
2-1A,C_HumanVertical,1,Q1FrontUp,51.62227,48.64521,9.818489,-46.50632,-124.1128,140.1437,-41.25581,202408221831477875,
2-1A,C_HumanVertical,1,Q1FrontUp,51.78489,48.65082,10.36904,-46.59529,-124.1139,140.1131,-41.25581,202408221831478072,
2-1A,C_HumanVertical,1,Q1FrontUp,51.92219,48.65695,10.84567,-46.65903,-124.1665,140.0925,-41.25575,202408221831478407,
2-1A,C_HumanVertical,1,Q1FrontUp,52.05663,48.66137,11.24308,-46.70123,-124.2376,140.0807,-41.25566,202408221831478691,
2-1A,C_HumanVertical,1,Q1FrontUp,52.05663,48.66137,11.24308,-46.70123,-124.2376,140.0807,-41.25566,202408221831479025,
2-1A,C_HumanVertical,1,Q1FrontUp,52.20364,48.65973,11.98657,-46.72056,-124.3107,140.0602,-41.25962,202408221831479352,
2-1A,C_HumanVertical,1,Q1FrontUp,52.24077,48.66065,12.2279,-46.72049,-124.3327,140.0365,-41.26082,202408221831479575,
2-1A,C_HumanVertical,1,Q1FrontUp,52.24077,48.66065,12.2279,-46.72049,-124.3327,140.0365,-41.26082,202408221831479745,
2-1A,C_HumanVertical,1,Q1FrontUp,52.28461,48.65963,12.42653,-46.71957,-124.3314,140.0215,-41.26551,202408221831480047,
2-1A,C_HumanVertical,1,Q1FrontUp,52.30124,48.66101,12.59424,-46.72235,-124.3742,140.0163,-41.26824,202408221831480218,
2-1A,C_HumanVertical,1,Q1FrontUp,52.30124,48.66101,12.59424,-46.72235,-124.3742,140.0163,-41.26824,202408221831480410,
2-1A,C_HumanVertical,1,Q1FrontUp,52.29604,48.65193,12.72719,-46.71654,-124.4463,140.0163,-41.26868,202408221831480575,
2-1A,C_HumanVertical,1,Q1FrontUp,52.28002,48.64002,12.84626,-46.71809,-124.4747,140.015,-41.27045,202408221831480861,
2-1A,C_HumanVertical,1,Q1FrontUp,52.28002,48.64002,12.84626,-46.71809,-124.4747,140.015,-41.27045,202408221831481030,
2-1A,C_HumanVertical,1,Q1FrontUp,52.26362,48.63778,12.943,-46.7192,-124.4986,140.0152,-41.27353,202408221831481199,
2-1A,C_HumanVertical,1,Q1FrontUp,52.26362,48.63778,12.943,-46.7192,-124.4986,140.0152,-41.27353,202408221831481448,
2-1A,C_HumanVertical,1,Q1FrontUp,52.2324,48.63223,13.01113,-46.71817,-124.5176,140.0146,-41.27522,202408221831481598,
2-1A,C_HumanVertical,1,Q1FrontUp,52.17879,48.63363,13.12597,-46.71882,-124.5264,140.0145,-41.28091,202408221831481891,
2-1A,C_HumanVertical,1,Q1FrontUp,52.11189,48.63447,13.27423,-46.72206,-124.5636,140.0136,-41.28498,202408221831482216,
2-1A,C_HumanVertical,1,Q1FrontUp,52.11189,48.63447,13.27423,-46.72206,-124.5636,140.0136,-41.28498,202408221831482369,
2-1A,C_HumanVertical,1,Q1FrontUp,52.11189,48.63447,13.27423,-46.72206,-124.5636,140.0136,-41.28498,202408221831482572,
2-1A,C_HumanVertical,1,Q1FrontUp,52.01196,48.6291,13.45433,-46.72185,-124.6122,140.011,-41.28666,202408221831482746,
2-1A,C_HumanVertical,1,Q1FrontUp,51.87371,48.62342,13.65286,-46.72999,-124.6823,140.0106,-41.28864,202408221831482908,
2-1A,C_HumanVertical,1,Q1FrontUp,51.74319,48.60571,13.84233,-46.74744,-124.7466,140.0102,-41.29904,202408221831483217,
2-1A,C_HumanVertical,1,Q1FrontUp,51.74319,48.60571,13.84233,-46.74744,-124.7466,140.0102,-41.29904,202408221831483442,
2-1A,C_HumanVertical,1,Q1FrontUp,51.60186,48.57827,14.03607,-46.78065,-124.7992,140.0105,-41.31413,202408221831483704,
2-1A,C_HumanVertical,1,Q1FrontUp,51.60186,48.57827,14.03607,-46.78065,-124.7992,140.0105,-41.31413,202408221831483936,
2-1A,C_HumanVertical,1,Q1FrontUp,51.30122,48.51733,14.40571,-46.85579,-124.9101,140.0102,-41.34578,202408221831484198,
2-1A,C_HumanVertical,1,Q1FrontUp,51.30122,48.51733,14.40571,-46.85579,-124.9101,140.0102,-41.34578,202408221831484377,
2-1A,C_HumanVertical,1,Q1FrontUp,51.14632,48.47192,14.56713,-46.90654,-124.9923,140.0101,-41.36397,202408221831484629,
2-1A,C_HumanVertical,1,Q1FrontUp,50.91423,48.40574,14.86143,-47.00041,-125.1348,140.0102,-41.37831,202408221831484874,
2-1A,C_HumanVertical,1,Q1FrontUp,50.91423,48.40574,14.86143,-47.00041,-125.1348,140.0102,-41.37831,202408221831485107,
2-1A,C_HumanVertical,1,Q1FrontUp,50.6628,48.33193,15.17271,-47.103,-125.2831,140.0102,-41.39104,202408221831485387,
2-1A,C_HumanVertical,1,Q1FrontUp,50.42966,48.24789,15.44608,-47.19925,-125.3967,140.0103,-41.39835,202408221831485684,
2-1A,C_HumanVertical,1,Q1FrontUp,50.18674,48.15022,15.73765,-47.28045,-125.4736,140.0111,-41.41154,202408221831485855,
2-1A,C_HumanVertical,1,Q1FrontUp,50.18674,48.15022,15.73765,-47.28045,-125.4736,140.0111,-41.41154,202408221831486033,
2-1A,C_HumanVertical,1,Q1FrontUp,49.92444,48.04733,16.05896,-47.34398,-125.5814,140.0111,-41.42395,202408221831486252,
2-1A,C_HumanVertical,1,Q1FrontUp,49.62622,47.92629,16.43721,-47.41355,-125.7029,140.0109,-41.42907,202408221831486515,
2-1A,C_HumanVertical,1,Q1FrontUp,49.62622,47.92629,16.43721,-47.41355,-125.7029,140.0109,-41.42907,202408221831486687,
2-1A,C_HumanVertical,1,Q1FrontUp,49.32529,47.81253,16.76335,-47.45969,-125.8067,140.0112,-41.43442,202408221831487012,
2-1A,C_HumanVertical,1,Q1FrontUp,49.06453,47.67935,17.05493,-47.50885,-125.8822,140.0112,-41.4566,202408221831487210,
2-1A,C_HumanVertical,1,Q1FrontUp,49.06453,47.67935,17.05493,-47.50885,-125.8822,140.0112,-41.4566,202408221831487433,
2-1A,C_HumanVertical,1,Q1FrontUp,48.80961,47.54708,17.33591,-47.54747,-125.9401,140.0102,-41.48265,202408221831487762,
2-1A,C_HumanVertical,1,Q1FrontUp,48.51898,47.40239,17.73359,-47.60965,-126.0663,140.0019,-41.48363,202408221831488028,
2-1A,C_HumanVertical,1,Q1FrontUp,48.20303,47.27638,18.16858,-47.65771,-126.189,139.9802,-41.48373,202408221831488194,
2-1A,C_HumanVertical,1,Q1FrontUp,48.20303,47.27638,18.16858,-47.65771,-126.189,139.9802,-41.48373,202408221831488356,
2-1A,C_HumanVertical,1,Q1FrontUp,48.20303,47.27638,18.16858,-47.65771,-126.189,139.9802,-41.48373,202408221831488554,
2-1A,C_HumanVertical,1,Q1FrontUp,47.57199,47.03425,19.04462,-47.73745,-126.4353,139.9794,-41.49572,202408221831488845,
2-1A,C_HumanVertical,1,Q1FrontUp,47.57199,47.03425,19.04462,-47.73745,-126.4353,139.9794,-41.49572,202408221831489022,
2-1A,C_HumanVertical,1,Q1FrontUp,47.57199,47.03425,19.04462,-47.73745,-126.4353,139.9794,-41.49572,202408221831489177,
2-1A,C_HumanVertical,1,Q1FrontUp,47.28798,46.91048,19.47622,-47.77425,-126.5061,139.9791,-41.50998,202408221831489413,
2-1A,C_HumanVertical,1,Q1FrontUp,47.04171,46.80133,19.79911,-47.79387,-126.5474,139.9787,-41.52809,202408221831489589,
2-1A,C_HumanVertical,1,Q1FrontUp,46.81844,46.67795,20.09873,-47.81386,-126.5844,139.9789,-41.54849,202408221831489873,
2-1A,C_HumanVertical,1,Q1FrontUp,46.81844,46.67795,20.09873,-47.81386,-126.5844,139.9789,-41.54849,202408221831490041,
2-1A,C_HumanVertical,1,Q1FrontUp,46.55669,46.57185,20.43722,-47.82338,-126.6192,139.9782,-41.56041,202408221831490207,
2-1A,C_HumanVertical,1,Q1FrontUp,46.55669,46.57185,20.43722,-47.82338,-126.6192,139.9782,-41.56041,202408221831490375,
2-1A,C_HumanVertical,1,Q1FrontUp,46.31073,46.45412,20.7799,-47.84296,-126.6495,139.9782,-41.5689,202408221831490541,
2-1A,C_HumanVertical,1,Q1FrontUp,46.31073,46.45412,20.7799,-47.84296,-126.6495,139.9782,-41.5689,202408221831490735,
2-1A,C_HumanVertical,1,Q1FrontUp,46.05886,46.35386,21.12652,-47.85125,-126.6732,139.9781,-41.57477,202408221831490898,
2-1A,C_HumanVertical,1,Q1FrontUp,45.81937,46.24575,21.43358,-47.85287,-126.6912,139.9774,-41.57803,202408221831491183,
2-1A,C_HumanVertical,1,Q1FrontUp,45.81937,46.24575,21.43358,-47.85287,-126.6912,139.9774,-41.57803,202408221831491353,
2-1A,C_HumanVertical,1,Q1FrontUp,45.61927,46.15455,21.69581,-47.85322,-126.7055,139.9765,-41.58045,202408221831491517,
2-1A,C_HumanVertical,1,Q1FrontUp,45.61927,46.15455,21.69581,-47.85322,-126.7055,139.9765,-41.58045,202408221831491698,
2-1A,C_HumanVertical,1,Q1FrontUp,45.36333,46.05693,22.01754,-47.8533,-126.7183,139.9794,-41.60782,202408221831491910,
2-1A,C_HumanVertical,1,Q1FrontUp,45.13261,45.95435,22.28056,-47.85075,-126.7235,139.9821,-41.62669,202408221831492192,
2-1A,C_HumanVertical,1,Q1FrontUp,45.13261,45.95435,22.28056,-47.85075,-126.7235,139.9821,-41.62669,202408221831492380,
2-1A,C_HumanVertical,1,Q1FrontUp,45.13261,45.95435,22.28056,-47.85075,-126.7235,139.9821,-41.62669,202408221831492593,
2-1A,C_HumanVertical,1,Q1FrontUp,44.70598,45.79249,22.70803,-47.84674,-126.7234,139.9835,-41.68381,202408221831492931,
2-1A,C_HumanVertical,1,Q1FrontUp,44.48774,45.72514,22.93,-47.84737,-126.7235,139.983,-41.7149,202408221831493187,
2-1A,C_HumanVertical,1,Q1FrontUp,44.28351,45.66523,23.1743,-47.84515,-126.7237,139.9827,-41.72809,202408221831493518,
2-1A,C_HumanVertical,1,Q1FrontUp,44.28351,45.66523,23.1743,-47.84515,-126.7237,139.9827,-41.72809,202408221831493700,
2-1A,C_HumanVertical,1,Q1FrontUp,44.09544,45.61932,23.39272,-47.83665,-126.7238,139.9829,-41.73781,202408221831493859,
2-1A,C_HumanVertical,1,Q1FrontUp,44.09544,45.61932,23.39272,-47.83665,-126.7238,139.9829,-41.73781,202408221831494086,
2-1A,C_HumanVertical,1,Q1FrontUp,43.90839,45.59219,23.57573,-47.8194,-126.7239,139.983,-41.7713,202408221831494354,
2-1A,C_HumanVertical,1,Q1FrontUp,43.72607,45.58013,23.74564,-47.8007,-126.7238,139.9832,-41.81734,202408221831494519,
2-1A,C_HumanVertical,1,Q1FrontUp,43.72607,45.58013,23.74564,-47.8007,-126.7238,139.9832,-41.81734,202408221831494681,
2-1A,C_HumanVertical,1,Q1FrontUp,43.56145,45.57421,23.89752,-47.77299,-126.7236,139.9825,-41.82674,202408221831494873,
2-1A,C_HumanVertical,1,Q1FrontUp,43.56145,45.57421,23.89752,-47.77299,-126.7236,139.9825,-41.82674,202408221831495079,
2-1A,C_HumanVertical,1,Q1FrontUp,43.41238,45.57368,24.01615,-47.74987,-126.7237,139.9824,-41.83908,202408221831495254,
2-1A,C_HumanVertical,1,Q1FrontUp,43.27468,45.5752,24.11093,-47.73793,-126.7239,139.9821,-41.8504,202408221831495529,
2-1A,C_HumanVertical,1,Q1FrontUp,43.27468,45.5752,24.11093,-47.73793,-126.7239,139.9821,-41.8504,202408221831495898,
2-1A,C_HumanVertical,1,Q1FrontUp,43.0568,45.5716,24.23547,-47.73712,-126.723,139.9819,-41.89559,202408221831496192,
2-1A,C_HumanVertical,1,Q1FrontUp,43.0568,45.5716,24.23547,-47.73712,-126.723,139.9819,-41.89559,202408221831496391,
2-1A,C_HumanVertical,1,Q1FrontUp,42.96605,45.56745,24.26405,-47.73032,-126.7231,139.9803,-41.89603,202408221831496709,
2-1A,C_HumanVertical,1,Q1FrontUp,42.88108,45.5657,24.29845,-47.73274,-126.7231,139.9768,-41.90039,202408221831496864,
2-1A,C_HumanVertical,1,Q1FrontUp,42.88108,45.5657,24.29845,-47.73274,-126.7231,139.9768,-41.90039,202408221831497049,
2-1A,C_HumanVertical,1,Q1FrontUp,42.77946,45.56625,24.37456,-47.74726,-126.7262,139.9764,-41.90499,202408221831497366,
2-1A,C_HumanVertical,1,Q1FrontUp,42.66151,45.56532,24.50237,-47.76659,-126.7305,139.9769,-41.91312,202408221831497601,
2-1A,C_HumanVertical,1,Q1FrontUp,42.55581,45.55978,24.62216,-47.79445,-126.7381,139.9774,-41.92065,202408221831497859,
2-1A,C_HumanVertical,1,Q1FrontUp,42.55581,45.55978,24.62216,-47.79445,-126.7381,139.9774,-41.92065,202408221831498065,
2-1A,C_HumanVertical,1,Q1FrontUp,42.45501,45.54267,24.75174,-47.83657,-126.7468,139.9777,-41.93762,202408221831498346,
2-1A,C_HumanVertical,1,Q1FrontUp,42.45501,45.54267,24.75174,-47.83657,-126.7468,139.9777,-41.93762,202408221831498530,
2-1A,C_HumanVertical,1,Q1FrontUp,42.35455,45.51897,24.88033,-47.89328,-126.7488,139.9785,-41.96569,202408221831498743,
2-1A,C_HumanVertical,1,Q1FrontUp,42.2768,45.49266,24.97697,-47.93526,-126.7501,139.9788,-41.99165,202408221831499027,
2-1A,C_HumanVertical,1,Q1FrontUp,42.2768,45.49266,24.97697,-47.93526,-126.7501,139.9788,-41.99165,202408221831499256,
2-1A,C_HumanVertical,1,Q1FrontUp,42.09175,45.40648,25.16435,-48.05728,-126.863,139.9791,-42.05236,202408221831499544,
2-1A,C_HumanVertical,1,Q1FrontUp,42.09175,45.40648,25.16435,-48.05728,-126.863,139.9791,-42.05236,202408221831499744,
2-1A,C_HumanVertical,1,Q1FrontUp,41.99866,45.35521,25.24446,-48.10821,-126.9202,139.9791,-42.07976,202408221831500024,
2-1A,C_HumanVertical,1,Q1FrontUp,41.99866,45.35521,25.24446,-48.10821,-126.9202,139.9791,-42.07976,202408221831500191,
2-1A,C_HumanVertical,1,Q1FrontUp,41.99866,45.35521,25.24446,-48.10821,-126.9202,139.9791,-42.07976,202408221831500369,
2-1A,C_HumanVertical,1,Q1FrontUp,41.73992,45.22605,25.40482,-48.25438,-127.1414,139.9793,-42.12801,202408221831500531,
2-1A,C_HumanVertical,1,Q1FrontUp,41.73992,45.22605,25.40482,-48.25438,-127.1414,139.9793,-42.12801,202408221831500742,
2-1A,C_HumanVertical,1,Q1FrontUp,41.56355,45.14325,25.51134,-48.36642,-127.219,139.9787,-42.16512,202408221831501042,
2-1A,C_HumanVertical,1,Q1FrontUp,41.35706,45.05484,25.63442,-48.49388,-127.3305,139.9778,-42.19821,202408221831501344,
2-1A,C_HumanVertical,1,Q1FrontUp,41.13895,44.95178,25.73525,-48.63408,-127.4783,139.9773,-42.23072,202408221831501536,
2-1A,C_HumanVertical,1,Q1FrontUp,40.91278,44.85983,25.82988,-48.76984,-127.6367,139.9758,-42.2574,202408221831501860,
2-1A,C_HumanVertical,1,Q1FrontUp,40.91278,44.85983,25.82988,-48.76984,-127.6367,139.9758,-42.2574,202408221831502077,
2-1A,C_HumanVertical,1,Q1FrontUp,40.64861,44.78593,25.99097,-48.9024,-127.8357,139.9628,-42.27032,202408221831502242,
2-1A,C_HumanVertical,1,Q1FrontUp,40.64861,44.78593,25.99097,-48.9024,-127.8357,139.9628,-42.27032,202408221831502513,
2-1A,C_HumanVertical,1,Q1FrontUp,40.64861,44.78593,25.99097,-48.9024,-127.8357,139.9628,-42.27032,202408221831502710,
2-1A,C_HumanVertical,1,Q1FrontUp,40.00686,44.63799,26.5618,-49.25164,-128.2167,139.8693,-42.29852,202408221831502871,
2-1A,C_HumanVertical,1,Q1FrontUp,40.00686,44.63799,26.5618,-49.25164,-128.2167,139.8693,-42.29852,202408221831503071,
2-1A,C_HumanVertical,1,Q1FrontUp,39.6697,44.58626,26.95505,-49.43609,-128.4245,139.7999,-42.3295,202408221831503368,
2-1A,C_HumanVertical,1,Q1FrontUp,39.35736,44.54735,27.30469,-49.58846,-128.6404,139.7316,-42.36085,202408221831503690,
2-1A,C_HumanVertical,1,Q1FrontUp,39.35736,44.54735,27.30469,-49.58846,-128.6404,139.7316,-42.36085,202408221831503934,
2-1A,C_HumanVertical,1,Q1FrontUp,38.78022,44.45811,27.93882,-49.86893,-129.0335,139.5863,-42.4263,202408221831504193,
2-1A,C_HumanVertical,1,Q1FrontUp,38.78022,44.45811,27.93882,-49.86893,-129.0335,139.5863,-42.4263,202408221831504355,
2-1A,C_HumanVertical,1,Q1FrontUp,38.50854,44.42065,28.232,-50.00255,-129.1764,139.5311,-42.45449,202408221831504532,
2-1A,C_HumanVertical,1,Q1FrontUp,38.50854,44.42065,28.232,-50.00255,-129.1764,139.5311,-42.45449,202408221831504713,
2-1A,C_HumanVertical,1,Q1FrontUp,38.26067,44.40085,28.47146,-50.10185,-129.321,139.4684,-42.49424,202408221831504887,
2-1A,C_HumanVertical,1,Q1FrontUp,38.26067,44.40085,28.47146,-50.10185,-129.321,139.4684,-42.49424,202408221831505054,
2-1A,C_HumanVertical,1,Q1FrontUp,38.05859,44.38739,28.65025,-50.16687,-129.457,139.418,-42.51783,202408221831505259,
2-1A,C_HumanVertical,1,Q1FrontUp,38.05859,44.38739,28.65025,-50.16687,-129.457,139.418,-42.51783,202408221831505416,
2-1A,C_HumanVertical,1,Q1FrontUp,37.87111,44.38507,28.78042,-50.21119,-129.5928,139.3838,-42.53236,202408221831505700,
2-1A,C_HumanVertical,1,Q1FrontUp,37.70133,44.38509,28.84046,-50.25312,-129.6557,139.3555,-42.60984,202408221831505854,
2-1A,C_HumanVertical,1,Q1FrontUp,37.70133,44.38509,28.84046,-50.25312,-129.6557,139.3555,-42.60984,202408221831506021,
2-1A,C_HumanVertical,1,Q1FrontUp,37.54356,44.38642,28.87121,-50.29459,-129.7315,139.3306,-42.6815,202408221831506197,
2-1A,C_HumanVertical,1,Q1FrontUp,37.54356,44.38642,28.87121,-50.29459,-129.7315,139.3306,-42.6815,202408221831506417,
2-1A,C_HumanVertical,1,Q1FrontUp,37.41111,44.38613,28.87743,-50.32364,-129.793,139.3204,-42.75208,202408221831506682,
2-1A,C_HumanVertical,1,Q1FrontUp,37.28868,44.38675,28.88568,-50.34396,-129.8487,139.3085,-42.81864,202408221831506862,
2-1A,C_HumanVertical,1,Q1FrontUp,37.28868,44.38675,28.88568,-50.34396,-129.8487,139.3085,-42.81864,202408221831507089,
2-1A,C_HumanVertical,1,Q1FrontUp,37.1819,44.38984,28.8898,-50.3606,-129.9651,139.2956,-42.84966,202408221831507380,
2-1A,C_HumanVertical,1,Q1FrontUp,37.08934,44.39092,28.88933,-50.37222,-130.1243,139.2778,-42.85114,202408221831507579,
2-1A,C_HumanVertical,1,Q1FrontUp,37.08934,44.39092,28.88933,-50.37222,-130.1243,139.2778,-42.85114,202408221831507860,
2-1A,C_HumanVertical,1,Q1FrontUp,37.08934,44.39092,28.88933,-50.37222,-130.1243,139.2778,-42.85114,202408221831508031,
2-1A,C_HumanVertical,1,Q1FrontUp,36.9341,44.3893,28.87843,-50.3722,-130.1871,139.2672,-42.94648,202408221831508362,
2-1A,C_HumanVertical,1,Q1FrontUp,36.9341,44.3893,28.87843,-50.3722,-130.1871,139.2672,-42.94648,202408221831508528,
2-1A,C_HumanVertical,1,Q1FrontUp,36.9341,44.3893,28.87843,-50.3722,-130.1871,139.2672,-42.94648,202408221831508745,
2-1A,C_HumanVertical,1,Q1FrontUp,36.84691,44.38957,28.8173,-50.36842,-130.2257,139.2664,-43.02716,202408221831509032,
2-1A,C_HumanVertical,1,Q1FrontUp,36.84691,44.38957,28.8173,-50.36842,-130.2257,139.2664,-43.02716,202408221831509198,
2-1A,C_HumanVertical,1,Q1FrontUp,36.82531,44.38886,28.77372,-50.367,-130.2301,139.2652,-43.0659,202408221831509366,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80875,44.39099,28.74137,-50.36833,-130.231,139.2639,-43.10984,202408221831509553,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80875,44.39099,28.74137,-50.36833,-130.231,139.2639,-43.10984,202408221831509764,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79945,44.39116,28.71502,-50.36835,-130.2316,139.2633,-43.15788,202408221831510042,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79481,44.39053,28.68732,-50.36789,-130.2336,139.2626,-43.19757,202408221831510251,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79481,44.39053,28.68732,-50.36789,-130.2336,139.2626,-43.19757,202408221831510554,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79465,44.39041,28.66503,-50.36781,-130.238,139.2622,-43.2247,202408221831510743,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79483,44.39008,28.64216,-50.36684,-130.2569,139.2623,-43.25179,202408221831511034,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79627,44.38958,28.62327,-50.36121,-130.2843,139.262,-43.26765,202408221831511355,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79604,44.39029,28.60613,-50.35462,-130.3196,139.2613,-43.27698,202408221831511531,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79604,44.39029,28.60613,-50.35462,-130.3196,139.2613,-43.27698,202408221831511769,
2-1A,C_HumanVertical,1,Q1FrontUp,36.7958,44.39049,28.58339,-50.35033,-130.3545,139.2605,-43.2905,202408221831511923,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79929,44.38983,28.54819,-50.34379,-130.4111,139.2607,-43.29412,202408221831512214,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79929,44.38983,28.54819,-50.34379,-130.4111,139.2607,-43.29412,202408221831512369,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80242,44.38946,28.50409,-50.33618,-130.489,139.2611,-43.29458,202408221831512552,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80242,44.38946,28.50409,-50.33618,-130.489,139.2611,-43.29458,202408221831512759,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80316,44.3898,28.46726,-50.32493,-130.5694,139.2608,-43.29496,202408221831512911,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80316,44.3898,28.46726,-50.32493,-130.5694,139.2608,-43.29496,202408221831513105,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80417,44.38848,28.41751,-50.32154,-130.6532,139.261,-43.29662,202408221831513280,
2-1A,C_HumanVertical,1,Q1FrontUp,36.8035,44.3886,28.35556,-50.32183,-130.7498,139.2606,-43.29929,202408221831513585,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80333,44.39068,28.29193,-50.3247,-130.8694,139.2608,-43.30856,202408221831513859,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80333,44.39068,28.29193,-50.3247,-130.8694,139.2608,-43.30856,202408221831514029,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80319,44.3904,28.22165,-50.33028,-131.0159,139.2609,-43.31534,202408221831514281,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80208,44.39052,28.14115,-50.33278,-131.1688,139.2607,-43.31599,202408221831514533,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80208,44.39052,28.14115,-50.33278,-131.1688,139.2607,-43.31599,202408221831514690,
2-1A,C_HumanVertical,1,Q1FrontUp,36.80208,44.39052,28.14115,-50.33278,-131.1688,139.2607,-43.31599,202408221831514942,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79652,44.39287,27.9688,-50.33562,-131.4167,139.2611,-43.3167,202408221831515241,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79652,44.39287,27.9688,-50.33562,-131.4167,139.2611,-43.3167,202408221831515434,
2-1A,C_HumanVertical,1,Q1FrontUp,36.79001,44.39424,27.87593,-50.33535,-131.5443,139.2606,-43.31639,202408221831515703,
2-1A,C_HumanVertical,1,Q1FrontUp,36.75451,44.4013,27.81823,-50.3401,-131.6824,139.2608,-43.3202,202408221831516042,
2-1A,C_HumanVertical,1,Q1FrontUp,36.69988,44.409,27.79289,-50.35472,-131.817,139.261,-43.33871,202408221831516377,
2-1A,C_HumanVertical,1,Q1FrontUp,36.69988,44.409,27.79289,-50.35472,-131.817,139.261,-43.33871,202408221831516590,
2-1A,C_HumanVertical,1,Q1FrontUp,36.51179,44.445,27.79294,-50.37996,-132.1834,139.26,-43.40126,202408221831516863,
2-1A,C_HumanVertical,1,Q1FrontUp,36.51179,44.445,27.79294,-50.37996,-132.1834,139.26,-43.40126,202408221831517026,
2-1A,C_HumanVertical,1,Q1FrontUp,36.38753,44.46237,27.80262,-50.39723,-132.3634,139.2472,-43.43536,202408221831517211,
2-1A,C_HumanVertical,1,Q1FrontUp,36.38753,44.46237,27.80262,-50.39723,-132.3634,139.2472,-43.43536,202408221831517390,
2-1A,C_HumanVertical,1,Q1FrontUp,36.23376,44.48144,27.80744,-50.42976,-132.511,139.1876,-43.47087,202408221831517594,
2-1A,C_HumanVertical,1,Q1FrontUp,36.23376,44.48144,27.80744,-50.42976,-132.511,139.1876,-43.47087,202408221831517883,
2-1A,C_HumanVertical,1,Q1FrontUp,36.06432,44.5009,27.80658,-50.45563,-132.6413,139.1443,-43.50888,202408221831518079,
2-1A,C_HumanVertical,1,Q1FrontUp,35.85489,44.54089,27.83734,-50.48576,-132.7876,139.0929,-43.55569,202408221831518366,
