ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-10,A_Baseline,8,Q3FrontDown,5.198673,20.26334,45.48963,-55.81526,-90.93194,172.6234,-28.66982,202408281520414640,
2-10,A_Baseline,8,Q3FrontDown,5.263464,19.62782,45.84126,-54.61087,-89.78352,172.5551,-28.31926,202408281520414873,
2-10,A_Baseline,8,Q3FrontDown,5.342467,18.96663,46.1855,-53.395,-88.59303,172.4835,-27.9551,202408281520415148,
2-10,A_Baseline,8,Q3FrontDown,5.342467,18.96663,46.1855,-53.395,-88.59303,172.4835,-27.9551,202408281520415357,
2-10,A_Baseline,8,Q3FrontDown,5.395032,18.34137,46.53829,-52.23346,-87.46648,172.4125,-27.60014,202408281520415646,
2-10,A_Baseline,8,Q3FrontDown,5.45411,17.69085,46.85976,-51.09943,-86.32056,172.3593,-27.24844,202408281520415826,
2-10,A_Baseline,8,Q3FrontDown,5.45411,17.69085,46.85976,-51.09943,-86.32056,172.3593,-27.24844,202408281520415983,
2-10,A_Baseline,8,Q3FrontDown,5.509181,17.09925,47.1718,-50.07034,-85.30808,172.3126,-26.9125,202408281520416318,
2-10,A_Baseline,8,Q3FrontDown,5.563843,16.47741,47.47874,-49.0144,-84.23251,172.28,-26.57793,202408281520416505,
2-10,A_Baseline,8,Q3FrontDown,5.563843,16.47741,47.47874,-49.0144,-84.23251,172.28,-26.57793,202408281520416785,
2-10,A_Baseline,8,Q3FrontDown,5.619235,15.89038,47.77475,-48.05436,-83.25733,172.2507,-26.26516,202408281520416950,
2-10,A_Baseline,8,Q3FrontDown,5.67386,15.33607,48.07089,-47.11389,-82.29253,172.2236,-25.96057,202408281520417130,
2-10,A_Baseline,8,Q3FrontDown,5.67386,15.33607,48.07089,-47.11389,-82.29253,172.2236,-25.96057,202408281520417308,
2-10,A_Baseline,8,Q3FrontDown,5.741123,14.79622,48.30979,-46.25882,-81.40252,172.2097,-25.6687,202408281520417474,
2-10,A_Baseline,8,Q3FrontDown,5.741123,14.79622,48.30979,-46.25882,-81.40252,172.2097,-25.6687,202408281520417701,
2-10,A_Baseline,8,Q3FrontDown,5.815535,14.29346,48.54197,-45.48977,-80.57608,172.1942,-25.38571,202408281520417990,
2-10,A_Baseline,8,Q3FrontDown,5.881433,13.81056,48.77415,-44.74715,-79.76972,172.187,-25.11064,202408281520418205,
2-10,A_Baseline,8,Q3FrontDown,5.918787,13.39497,48.88567,-44.34657,-79.62137,172.2061,-25.07959,202408281520418480,
2-10,A_Baseline,8,Q3FrontDown,5.918787,13.39497,48.88567,-44.34657,-79.62137,172.2061,-25.07959,202408281520418687,
2-10,A_Baseline,8,Q3FrontDown,5.918787,13.39497,48.88567,-44.34657,-79.62137,172.2061,-25.07959,202408281520418971,
2-10,A_Baseline,8,Q3FrontDown,5.942159,12.60087,48.97449,-44.01645,-79.62872,172.2329,-25.08241,202408281520419136,
2-10,A_Baseline,8,Q3FrontDown,5.942159,12.60087,48.97449,-44.01645,-79.62872,172.2329,-25.08241,202408281520419293,
2-10,A_Baseline,8,Q3FrontDown,5.942159,12.60087,48.97449,-44.01645,-79.62872,172.2329,-25.08241,202408281520419471,
2-10,A_Baseline,8,Q3FrontDown,5.975579,12.35675,49.06829,-43.92653,-79.62868,172.2348,-25.08233,202408281520419648,
2-10,A_Baseline,8,Q3FrontDown,6.018295,12.2639,49.19622,-43.85987,-79.62443,172.2319,-25.08076,202408281520419859,
2-10,A_Baseline,8,Q3FrontDown,6.018295,12.2639,49.19622,-43.85987,-79.62443,172.2319,-25.08076,202408281520420131,
2-10,A_Baseline,8,Q3FrontDown,6.018295,12.2639,49.19622,-43.85987,-79.62443,172.2319,-25.08076,202408281520420317,
2-10,A_Baseline,8,Q3FrontDown,6.004624,12.28156,49.4586,-43.53048,-79.57512,172.2268,-25.03621,202408281520420491,
2-10,A_Baseline,8,Q3FrontDown,6.004624,12.28156,49.4586,-43.53048,-79.57512,172.2268,-25.03621,202408281520420643,
2-10,A_Baseline,8,Q3FrontDown,5.99053,12.32954,49.61264,-43.27434,-79.51927,172.2207,-24.97994,202408281520420828,
2-10,A_Baseline,8,Q3FrontDown,5.99053,12.32954,49.61264,-43.27434,-79.51927,172.2207,-24.97994,202408281520421008,
2-10,A_Baseline,8,Q3FrontDown,5.976577,12.40886,49.78341,-42.9171,-79.42208,172.2082,-24.88914,202408281520421332,
2-10,A_Baseline,8,Q3FrontDown,5.926448,12.47953,49.9865,-42.47317,-79.27138,172.1869,-24.7598,202408281520421640,
2-10,A_Baseline,8,Q3FrontDown,5.858757,12.52122,50.25436,-41.92102,-79.0766,172.1723,-24.61411,202408281520421960,
2-10,A_Baseline,8,Q3FrontDown,5.8071,12.53482,50.55883,-41.28328,-78.8204,172.1488,-24.43527,202408281520422170,
2-10,A_Baseline,8,Q3FrontDown,5.71381,12.54004,50.91477,-40.53718,-78.48264,172.1141,-24.23518,202408281520422453,
2-10,A_Baseline,8,Q3FrontDown,5.71381,12.54004,50.91477,-40.53718,-78.48264,172.1141,-24.23518,202408281520422629,
2-10,A_Baseline,8,Q3FrontDown,5.625695,12.5152,51.28221,-39.75845,-78.14413,172.0896,-24.01763,202408281520422806,
2-10,A_Baseline,8,Q3FrontDown,5.625695,12.5152,51.28221,-39.75845,-78.14413,172.0896,-24.01763,202408281520423003,
2-10,A_Baseline,8,Q3FrontDown,5.531883,12.43069,51.71302,-38.85584,-77.73043,172.0607,-23.77752,202408281520423202,
2-10,A_Baseline,8,Q3FrontDown,5.433216,12.31938,52.13894,-37.932,-77.27682,172.0307,-23.51422,202408281520423498,
2-10,A_Baseline,8,Q3FrontDown,5.332375,12.15882,52.58883,-36.99325,-76.86147,172.0055,-23.24462,202408281520423823,
2-10,A_Baseline,8,Q3FrontDown,5.255651,11.96187,53.0307,-35.99205,-76.39872,171.9794,-22.96613,202408281520424130,
2-10,A_Baseline,8,Q3FrontDown,5.255651,11.96187,53.0307,-35.99205,-76.39872,171.9794,-22.96613,202408281520424338,
2-10,A_Baseline,8,Q3FrontDown,5.179561,11.73733,53.47259,-35.01493,-75.94534,171.9588,-22.69538,202408281520424522,
2-10,A_Baseline,8,Q3FrontDown,5.179561,11.73733,53.47259,-35.01493,-75.94534,171.9588,-22.69538,202408281520424792,
2-10,A_Baseline,8,Q3FrontDown,5.179561,11.73733,53.47259,-35.01493,-75.94534,171.9588,-22.69538,202408281520424971,
2-10,A_Baseline,8,Q3FrontDown,5.072478,11.16773,54.31817,-33.17449,-75.03165,171.9277,-22.15798,202408281520425123,
2-10,A_Baseline,8,Q3FrontDown,5.072478,11.16773,54.31817,-33.17449,-75.03165,171.9277,-22.15798,202408281520425306,
2-10,A_Baseline,8,Q3FrontDown,5.072478,11.16773,54.31817,-33.17449,-75.03165,171.9277,-22.15798,202408281520425503,
2-10,A_Baseline,8,Q3FrontDown,5.079834,10.53137,54.93741,-31.60265,-74.49894,171.9038,-21.81362,202408281520425790,
2-10,A_Baseline,8,Q3FrontDown,5.079834,10.53137,54.93741,-31.60265,-74.49894,171.9038,-21.81362,202408281520425959,
2-10,A_Baseline,8,Q3FrontDown,5.068077,10.07499,54.4511,-31.64346,-75.11619,171.8687,-21.91753,202408281520426174,
2-10,A_Baseline,8,Q3FrontDown,5.18854,9.550575,53.92458,-31.97878,-75.71003,171.7801,-22.04686,202408281520426473,
2-10,A_Baseline,8,Q3FrontDown,5.18854,9.550575,53.92458,-31.97878,-75.71003,171.7801,-22.04686,202408281520426680,
2-10,A_Baseline,8,Q3FrontDown,5.363264,9.256234,53.38517,-32.47448,-76.3427,171.6102,-22.19046,202408281520426970,
2-10,A_Baseline,8,Q3FrontDown,5.665787,8.9953,52.84485,-33.16235,-77.01678,171.3068,-22.39628,202408281520427138,
2-10,A_Baseline,8,Q3FrontDown,5.665787,8.9953,52.84485,-33.16235,-77.01678,171.3068,-22.39628,202408281520427318,
2-10,A_Baseline,8,Q3FrontDown,5.974771,8.933836,52.29277,-33.93657,-77.8391,170.9651,-22.63467,202408281520427707,
2-10,A_Baseline,8,Q3FrontDown,6.107429,9.013757,51.67877,-34.69165,-78.71223,170.5478,-22.86994,202408281520427863,
2-10,A_Baseline,8,Q3FrontDown,6.137646,9.157111,51.0687,-35.47257,-79.65391,169.8831,-23.08235,202408281520428153,
2-10,A_Baseline,8,Q3FrontDown,6.137646,9.157111,51.0687,-35.47257,-79.65391,169.8831,-23.08235,202408281520428317,
2-10,A_Baseline,8,Q3FrontDown,6.144551,9.334002,50.5237,-36.18087,-80.49976,169.2829,-23.27855,202408281520428646,
2-10,A_Baseline,8,Q3FrontDown,6.125539,9.679776,50.01105,-36.87704,-81.33354,168.6943,-23.47739,202408281520428804,
2-10,A_Baseline,8,Q3FrontDown,6.125539,9.679776,50.01105,-36.87704,-81.33354,168.6943,-23.47739,202408281520429016,
2-10,A_Baseline,8,Q3FrontDown,6.016989,10.08057,49.4885,-37.53856,-82.22043,168.0941,-23.70091,202408281520429290,
2-10,A_Baseline,8,Q3FrontDown,6.016989,10.08057,49.4885,-37.53856,-82.22043,168.0941,-23.70091,202408281520429459,
2-10,A_Baseline,8,Q3FrontDown,5.901077,10.53387,49.07872,-38.19914,-83.04315,167.5457,-23.92683,202408281520429635,
2-10,A_Baseline,8,Q3FrontDown,5.901077,10.53387,49.07872,-38.19914,-83.04315,167.5457,-23.92683,202408281520429790,
2-10,A_Baseline,8,Q3FrontDown,5.763553,11.00431,48.6635,-38.84036,-83.83312,167.0336,-24.14867,202408281520429970,
2-10,A_Baseline,8,Q3FrontDown,5.763553,11.00431,48.6635,-38.84036,-83.83312,167.0336,-24.14867,202408281520430210,
2-10,A_Baseline,8,Q3FrontDown,5.392302,12.0213,47.91002,-40.13963,-85.30294,166.1341,-24.59978,202408281520430493,
2-10,A_Baseline,8,Q3FrontDown,5.179683,12.49902,47.53224,-40.79753,-86.03589,165.6876,-24.82355,202408281520430864,
2-10,A_Baseline,8,Q3FrontDown,4.9763,12.9624,47.11019,-41.42976,-86.69397,165.2598,-25.03625,202408281520431158,
2-10,A_Baseline,8,Q3FrontDown,4.9763,12.9624,47.11019,-41.42976,-86.69397,165.2598,-25.03625,202408281520431476,
2-10,A_Baseline,8,Q3FrontDown,4.506928,13.95053,46.25874,-42.65148,-87.99231,164.4048,-25.46741,202408281520431792,
2-10,A_Baseline,8,Q3FrontDown,4.506928,13.95053,46.25874,-42.65148,-87.99231,164.4048,-25.46741,202408281520431954,
2-10,A_Baseline,8,Q3FrontDown,4.231666,14.42299,45.8219,-43.20657,-88.68505,163.9957,-25.67524,202408281520432126,
2-10,A_Baseline,8,Q3FrontDown,4.231666,14.42299,45.8219,-43.20657,-88.68505,163.9957,-25.67524,202408281520432345,
2-10,A_Baseline,8,Q3FrontDown,3.966751,14.87425,45.37009,-43.71566,-89.30952,163.5952,-25.86479,202408281520432516,
2-10,A_Baseline,8,Q3FrontDown,3.71169,15.31495,44.90437,-44.20885,-89.90799,163.1797,-26.03285,202408281520432807,
2-10,A_Baseline,8,Q3FrontDown,3.71169,15.31495,44.90437,-44.20885,-89.90799,163.1797,-26.03285,202408281520432990,
2-10,A_Baseline,8,Q3FrontDown,3.43918,15.7513,44.44389,-44.63636,-90.50803,162.81,-26.17812,202408281520433157,
2-10,A_Baseline,8,Q3FrontDown,3.43918,15.7513,44.44389,-44.63636,-90.50803,162.81,-26.17812,202408281520433362,
2-10,A_Baseline,8,Q3FrontDown,3.130011,16.16569,44.00481,-45.02267,-91.04053,162.429,-26.30983,202408281520433631,
2-10,A_Baseline,8,Q3FrontDown,2.845731,16.59781,43.56266,-45.35754,-91.51595,162.0421,-26.44911,202408281520433817,
2-10,A_Baseline,8,Q3FrontDown,2.510029,16.99551,43.16881,-45.71141,-91.98369,161.7038,-26.62043,202408281520434170,
2-10,A_Baseline,8,Q3FrontDown,2.510029,16.99551,43.16881,-45.71141,-91.98369,161.7038,-26.62043,202408281520434347,
2-10,A_Baseline,8,Q3FrontDown,2.200328,17.3779,42.79005,-46.0015,-92.38844,161.3895,-26.76635,202408281520434636,
2-10,A_Baseline,8,Q3FrontDown,2.200328,17.3779,42.79005,-46.0015,-92.38844,161.3895,-26.76635,202408281520434847,
2-10,A_Baseline,8,Q3FrontDown,2.200328,17.3779,42.79005,-46.0015,-92.38844,161.3895,-26.76635,202408281520435052,
2-10,A_Baseline,8,Q3FrontDown,1.651057,18.05823,41.90677,-46.52592,-93.32197,160.7469,-26.98161,202408281520435333,
2-10,A_Baseline,8,Q3FrontDown,1.406881,18.36423,41.47276,-46.72084,-93.75568,160.4672,-27.0612,202408281520435651,
2-10,A_Baseline,8,Q3FrontDown,1.172438,18.66002,41.04352,-46.91722,-94.18661,160.1773,-27.14791,202408281520435914,
2-10,A_Baseline,8,Q3FrontDown,1.172438,18.66002,41.04352,-46.91722,-94.18661,160.1773,-27.14791,202408281520436148,
2-10,A_Baseline,8,Q3FrontDown,0.9365359,18.91081,40.56478,-47.10512,-94.59023,159.8691,-27.23651,202408281520436319,
2-10,A_Baseline,8,Q3FrontDown,0.7268661,19.14077,40.1056,-47.26638,-94.99121,159.5786,-27.32987,202408281520436536,
2-10,A_Baseline,8,Q3FrontDown,0.7268661,19.14077,40.1056,-47.26638,-94.99121,159.5786,-27.32987,202408281520436793,
2-10,A_Baseline,8,Q3FrontDown,0.3943005,19.54018,38.99617,-47.54945,-95.66767,159.0824,-27.48441,202408281520437121,
2-10,A_Baseline,8,Q3FrontDown,0.3943005,19.54018,38.99617,-47.54945,-95.66767,159.0824,-27.48441,202408281520437385,
2-10,A_Baseline,8,Q3FrontDown,0.2185461,19.71157,38.46772,-47.6885,-95.97305,158.8327,-27.55738,202408281520437582,
2-10,A_Baseline,8,Q3FrontDown,0.05301905,19.87007,37.91716,-47.81788,-96.29387,158.6312,-27.61496,202408281520437830,
2-10,A_Baseline,8,Q3FrontDown,0.05301905,19.87007,37.91716,-47.81788,-96.29387,158.6312,-27.61496,202408281520437995,
2-10,A_Baseline,8,Q3FrontDown,-0.08154997,20.0185,37.22148,-47.92303,-96.62567,158.4744,-27.65447,202408281520438159,
2-10,A_Baseline,8,Q3FrontDown,-0.08154997,20.0185,37.22148,-47.92303,-96.62567,158.4744,-27.65447,202408281520438336,
2-10,A_Baseline,8,Q3FrontDown,-0.2382719,20.16669,36.58511,-47.98299,-96.93369,158.3083,-27.68769,202408281520438521,
2-10,A_Baseline,8,Q3FrontDown,-0.2382719,20.16669,36.58511,-47.98299,-96.93369,158.3083,-27.68769,202408281520438694,
2-10,A_Baseline,8,Q3FrontDown,-0.4066126,20.31291,36.00727,-48.05451,-97.25391,158.1491,-27.72382,202408281520438861,
2-10,A_Baseline,8,Q3FrontDown,-0.6598306,20.45425,35.47258,-48.13384,-97.55293,157.9729,-27.76357,202408281520439132,
2-10,A_Baseline,8,Q3FrontDown,-0.6598306,20.45425,35.47258,-48.13384,-97.55293,157.9729,-27.76357,202408281520439294,
2-10,A_Baseline,8,Q3FrontDown,-0.9137992,20.60088,34.97946,-48.21861,-97.80747,157.7914,-27.78662,202408281520439457,
2-10,A_Baseline,8,Q3FrontDown,-0.9137992,20.60088,34.97946,-48.21861,-97.80747,157.7914,-27.78662,202408281520439632,
2-10,A_Baseline,8,Q3FrontDown,-1.168844,20.74143,34.52554,-48.31291,-98.04828,157.6463,-27.80782,202408281520439849,
2-10,A_Baseline,8,Q3FrontDown,-1.168844,20.74143,34.52554,-48.31291,-98.04828,157.6463,-27.80782,202408281520440124,
2-10,A_Baseline,8,Q3FrontDown,-1.168844,20.74143,34.52554,-48.31291,-98.04828,157.6463,-27.80782,202408281520440304,
2-10,A_Baseline,8,Q3FrontDown,-1.803443,21.02738,33.76548,-48.49453,-98.53111,157.389,-27.8782,202408281520440517,
2-10,A_Baseline,8,Q3FrontDown,-1.803443,21.02738,33.76548,-48.49453,-98.53111,157.389,-27.8782,202408281520440851,
2-10,A_Baseline,8,Q3FrontDown,-2.116803,21.1636,33.46332,-48.58932,-98.74487,157.3083,-27.91363,202408281520441156,
2-10,A_Baseline,8,Q3FrontDown,-2.722186,21.45222,32.93116,-48.75848,-99.13339,157.1674,-28.00566,202408281520441465,
2-10,A_Baseline,8,Q3FrontDown,-2.722186,21.45222,32.93116,-48.75848,-99.13339,157.1674,-28.00566,202408281520441637,
2-10,A_Baseline,8,Q3FrontDown,-3.027183,21.58997,32.72077,-48.82447,-99.32368,157.0721,-28.04773,202408281520441810,
2-10,A_Baseline,8,Q3FrontDown,-3.027183,21.58997,32.72077,-48.82447,-99.32368,157.0721,-28.04773,202408281520442022,
2-10,A_Baseline,8,Q3FrontDown,-3.30666,21.73916,32.49588,-48.87218,-99.52048,156.977,-28.08847,202408281520442304,
2-10,A_Baseline,8,Q3FrontDown,-3.593921,21.85676,32.35703,-48.94249,-99.71246,156.8949,-28.11552,202408281520442471,
2-10,A_Baseline,8,Q3FrontDown,-3.593921,21.85676,32.35703,-48.94249,-99.71246,156.8949,-28.11552,202408281520442646,
2-10,A_Baseline,8,Q3FrontDown,-3.846182,21.98774,32.26211,-49.00565,-99.86805,156.8218,-28.14319,202408281520442993,
2-10,A_Baseline,8,Q3FrontDown,-4.121724,22.11439,32.17854,-49.07477,-100.0125,156.7461,-28.1924,202408281520443213,
2-10,A_Baseline,8,Q3FrontDown,-4.390716,22.25501,32.1286,-49.1138,-100.1801,156.6692,-28.23495,202408281520443485,
2-10,A_Baseline,8,Q3FrontDown,-4.390716,22.25501,32.1286,-49.1138,-100.1801,156.6692,-28.23495,202408281520443673,
2-10,A_Baseline,8,Q3FrontDown,-4.633993,22.37489,32.0804,-49.12847,-100.3432,156.6024,-28.27722,202408281520443959,
2-10,A_Baseline,8,Q3FrontDown,-4.85929,22.51682,32.03062,-49.13104,-100.524,156.556,-28.318,202408281520444134,
2-10,A_Baseline,8,Q3FrontDown,-4.85929,22.51682,32.03062,-49.13104,-100.524,156.556,-28.318,202408281520444349,
2-10,A_Baseline,8,Q3FrontDown,-5.088986,22.63751,31.93276,-49.13364,-100.701,156.5074,-28.38529,202408281520444628,
2-10,A_Baseline,8,Q3FrontDown,-5.088986,22.63751,31.93276,-49.13364,-100.701,156.5074,-28.38529,202408281520444810,
2-10,A_Baseline,8,Q3FrontDown,-5.45641,22.85976,31.60398,-49.1398,-101.0254,156.3994,-28.5031,202408281520445117,
2-10,A_Baseline,8,Q3FrontDown,-5.45641,22.85976,31.60398,-49.1398,-101.0254,156.3994,-28.5031,202408281520445360,
2-10,A_Baseline,8,Q3FrontDown,-5.45641,22.85976,31.60398,-49.1398,-101.0254,156.3994,-28.5031,202408281520445632,
2-10,A_Baseline,8,Q3FrontDown,-5.879318,23.07867,31.28865,-49.14111,-101.3003,156.3027,-28.59133,202408281520445806,
2-10,A_Baseline,8,Q3FrontDown,-5.879318,23.07867,31.28865,-49.14111,-101.3003,156.3027,-28.59133,202408281520445993,
2-10,A_Baseline,8,Q3FrontDown,-6.114228,23.21183,31.10488,-49.14809,-101.4679,156.2826,-28.65122,202408281520446292,
2-10,A_Baseline,8,Q3FrontDown,-6.403412,23.32616,30.94178,-49.17244,-101.6791,156.2732,-28.71512,202408281520446457,
2-10,A_Baseline,8,Q3FrontDown,-6.403412,23.32616,30.94178,-49.17244,-101.6791,156.2732,-28.71512,202408281520446674,
2-10,A_Baseline,8,Q3FrontDown,-6.721825,23.45192,30.78407,-49.21934,-101.868,156.2663,-28.77891,202408281520446830,
2-10,A_Baseline,8,Q3FrontDown,-6.721825,23.45192,30.78407,-49.21934,-101.868,156.2663,-28.77891,202408281520447132,
2-10,A_Baseline,8,Q3FrontDown,-7.049886,23.57304,30.581,-49.26966,-102.0283,156.2453,-28.84644,202408281520447308,
2-10,A_Baseline,8,Q3FrontDown,-7.417042,23.73047,30.36947,-49.29903,-102.1691,156.2217,-28.90441,202408281520447501,
2-10,A_Baseline,8,Q3FrontDown,-7.417042,23.73047,30.36947,-49.29903,-102.1691,156.2217,-28.90441,202408281520447703,
2-10,A_Baseline,8,Q3FrontDown,-7.782785,23.8847,30.12516,-49.31287,-102.2799,156.1914,-28.95351,202408281520447960,
2-10,A_Baseline,8,Q3FrontDown,-8.169544,24.06718,29.90454,-49.33994,-102.3833,156.1678,-28.99982,202408281520448159,
2-10,A_Baseline,8,Q3FrontDown,-8.54208,24.25185,29.68064,-49.35368,-102.479,156.1376,-29.04143,202408281520448512,
2-10,A_Baseline,8,Q3FrontDown,-8.54208,24.25185,29.68064,-49.35368,-102.479,156.1376,-29.04143,202408281520448675,
2-10,A_Baseline,8,Q3FrontDown,-8.922952,24.4362,29.42242,-49.37199,-102.5939,156.1039,-29.07953,202408281520448961,
2-10,A_Baseline,8,Q3FrontDown,-9.29221,24.62986,29.14149,-49.38556,-102.7699,156.0639,-29.11389,202408281520449126,
2-10,A_Baseline,8,Q3FrontDown,-9.29221,24.62986,29.14149,-49.38556,-102.7699,156.0639,-29.11389,202408281520449292,
2-10,A_Baseline,8,Q3FrontDown,-9.70049,24.84951,28.88703,-49.39835,-102.9565,156.0329,-29.17521,202408281520449458,
2-10,A_Baseline,8,Q3FrontDown,-9.70049,24.84951,28.88703,-49.39835,-102.9565,156.0329,-29.17521,202408281520449642,
2-10,A_Baseline,8,Q3FrontDown,-10.08507,25.05806,28.61372,-49.40636,-103.1164,156.0089,-29.23186,202408281520449878,
2-10,A_Baseline,8,Q3FrontDown,-10.08507,25.05806,28.61372,-49.40636,-103.1164,156.0089,-29.23186,202408281520450043,
2-10,A_Baseline,8,Q3FrontDown,-10.52425,25.28374,28.36092,-49.41606,-103.2707,155.9815,-29.28474,202408281520450315,
2-10,A_Baseline,8,Q3FrontDown,-10.96435,25.5281,28.11795,-49.41829,-103.469,155.9426,-29.28996,202408281520450482,
2-10,A_Baseline,8,Q3FrontDown,-10.96435,25.5281,28.11795,-49.41829,-103.469,155.9426,-29.28996,202408281520450834,
2-10,A_Baseline,8,Q3FrontDown,-11.39202,25.76846,27.87161,-49.4302,-103.676,155.9168,-29.30207,202408281520451041,
2-10,A_Baseline,8,Q3FrontDown,-11.82836,26.01318,27.65315,-49.43898,-103.8531,155.8963,-29.34565,202408281520451294,
2-10,A_Baseline,8,Q3FrontDown,-12.26176,26.26844,27.39741,-49.43844,-104.0925,155.8559,-29.35431,202408281520451473,
2-10,A_Baseline,8,Q3FrontDown,-12.26176,26.26844,27.39741,-49.43844,-104.0925,155.8559,-29.35431,202408281520451682,
2-10,A_Baseline,8,Q3FrontDown,-12.68156,26.51594,27.13928,-49.44645,-104.3235,155.819,-29.35652,202408281520451973,
2-10,A_Baseline,8,Q3FrontDown,-13.05978,26.75276,26.90951,-49.4561,-104.4909,155.7647,-29.3582,202408281520452194,
2-10,A_Baseline,8,Q3FrontDown,-13.473,27.00772,26.76741,-49.47374,-104.6367,155.7279,-29.3627,202408281520452464,
2-10,A_Baseline,8,Q3FrontDown,-13.473,27.00772,26.76741,-49.47374,-104.6367,155.7279,-29.3627,202408281520452640,
2-10,A_Baseline,8,Q3FrontDown,-13.88192,27.25215,26.61491,-49.48743,-104.7794,155.7043,-29.36539,202408281520452813,
2-10,A_Baseline,8,Q3FrontDown,-13.88192,27.25215,26.61491,-49.48743,-104.7794,155.7043,-29.36539,202408281520452982,
2-10,A_Baseline,8,Q3FrontDown,-14.27884,27.49496,26.50277,-49.50856,-104.9496,155.6943,-29.36734,202408281520453196,
2-10,A_Baseline,8,Q3FrontDown,-14.65053,27.72973,26.46562,-49.51693,-105.116,155.6854,-29.37875,202408281520453488,
2-10,A_Baseline,8,Q3FrontDown,-15.03155,27.955,26.44906,-49.53301,-105.2494,155.682,-29.39589,202408281520453786,
2-10,A_Baseline,8,Q3FrontDown,-15.03155,27.955,26.44906,-49.53301,-105.2494,155.682,-29.39589,202408281520453964,
2-10,A_Baseline,8,Q3FrontDown,-15.03155,27.955,26.44906,-49.53301,-105.2494,155.682,-29.39589,202408281520454132,
2-10,A_Baseline,8,Q3FrontDown,-15.40491,28.18059,26.44445,-49.56179,-105.3665,155.6782,-29.41722,202408281520454347,
2-10,A_Baseline,8,Q3FrontDown,-15.72083,28.38721,26.41511,-49.57904,-105.4678,155.6607,-29.46516,202408281520454637,
2-10,A_Baseline,8,Q3FrontDown,-15.72083,28.38721,26.41511,-49.57904,-105.4678,155.6607,-29.46516,202408281520454872,
2-10,A_Baseline,8,Q3FrontDown,-16.29289,28.80563,26.3693,-49.58465,-105.615,155.641,-29.55285,202408281520455160,
2-10,A_Baseline,8,Q3FrontDown,-16.29289,28.80563,26.3693,-49.58465,-105.615,155.641,-29.55285,202408281520455355,
2-10,A_Baseline,8,Q3FrontDown,-16.55514,28.9829,26.30709,-49.58683,-105.6684,155.6361,-29.6013,202408281520455648,
2-10,A_Baseline,8,Q3FrontDown,-16.55514,28.9829,26.30709,-49.58683,-105.6684,155.6361,-29.6013,202408281520455809,
2-10,A_Baseline,8,Q3FrontDown,-16.78172,29.14479,26.23908,-49.58823,-105.7193,155.6201,-29.64844,202408281520455970,
2-10,A_Baseline,8,Q3FrontDown,-17.00125,29.32138,26.19336,-49.59215,-105.7705,155.6108,-29.69784,202408281520456146,
2-10,A_Baseline,8,Q3FrontDown,-17.00125,29.32138,26.19336,-49.59215,-105.7705,155.6108,-29.69784,202408281520456309,
2-10,A_Baseline,8,Q3FrontDown,-17.18685,29.46966,26.10651,-49.59919,-105.8435,155.6024,-29.72881,202408281520456491,
2-10,A_Baseline,8,Q3FrontDown,-17.34722,29.6097,25.9966,-49.61234,-105.9206,155.5768,-29.76576,202408281520456795,
2-10,A_Baseline,8,Q3FrontDown,-17.34722,29.6097,25.9966,-49.61234,-105.9206,155.5768,-29.76576,202408281520456962,
2-10,A_Baseline,8,Q3FrontDown,-17.4869,29.74704,25.85627,-49.63718,-105.9938,155.5295,-29.82109,202408281520457141,
2-10,A_Baseline,8,Q3FrontDown,-17.4869,29.74704,25.85627,-49.63718,-105.9938,155.5295,-29.82109,202408281520457326,
2-10,A_Baseline,8,Q3FrontDown,-17.63146,29.86763,25.7387,-49.67255,-106.0659,155.4938,-29.8659,202408281520457531,
2-10,A_Baseline,8,Q3FrontDown,-17.77997,29.99797,25.63775,-49.7101,-106.1394,155.4619,-29.91366,202408281520457817,
2-10,A_Baseline,8,Q3FrontDown,-17.77997,29.99797,25.63775,-49.7101,-106.1394,155.4619,-29.91366,202408281520458033,
2-10,A_Baseline,8,Q3FrontDown,-17.94248,30.10737,25.54189,-49.77284,-106.2163,155.4164,-29.96729,202408281520458323,
2-10,A_Baseline,8,Q3FrontDown,-18.09068,30.24313,25.42308,-49.82638,-106.2877,155.3724,-30.01305,202408281520458494,
2-10,A_Baseline,8,Q3FrontDown,-18.09068,30.24313,25.42308,-49.82638,-106.2877,155.3724,-30.01305,202408281520458696,
2-10,A_Baseline,8,Q3FrontDown,-18.09068,30.24313,25.42308,-49.82638,-106.2877,155.3724,-30.01305,202408281520458956,
2-10,A_Baseline,8,Q3FrontDown,-18.24092,30.35676,25.30284,-49.87721,-106.3577,155.332,-30.05169,202408281520459119,
2-10,A_Baseline,8,Q3FrontDown,-18.39414,30.50137,25.15907,-49.91399,-106.4261,155.2874,-30.09237,202408281520459300,
2-10,A_Baseline,8,Q3FrontDown,-18.59947,30.62418,25.06399,-49.97275,-106.4889,155.2558,-30.13247,202408281520459463,
2-10,A_Baseline,8,Q3FrontDown,-18.59947,30.62418,25.06399,-49.97275,-106.4889,155.2558,-30.13247,202408281520459681,
2-10,A_Baseline,8,Q3FrontDown,-18.80479,30.77866,24.96323,-50.03621,-106.5401,155.2251,-30.17153,202408281520459871,
2-10,A_Baseline,8,Q3FrontDown,-19.02407,30.91914,24.84825,-50.10677,-106.5888,155.1954,-30.21377,202408281520460129,
